0.000000	8.766565e-04
0.003865	2.018349e-03
0.007730	3.435270e-03
0.011595	4.862385e-03
0.015460	4.862385e-03
0.019325	4.862385e-03
0.023190	4.862385e-03
0.027055	3.435270e-03
0.030920	3.058104e-04
0.034785	3.058104e-04
0.038650	3.058104e-04
0.042515	-1.121305e-03
0.046380	-1.121305e-03
0.050245	3.058104e-04
0.054110	3.149847e-03
0.057975	4.291539e-03
0.061840	5.708461e-03
0.065705	8.552497e-03
0.069570	9.979613e-03
0.073435	8.552497e-03
0.077300	5.708461e-03
0.081165	4.281346e-03
0.085030	3.995923e-03
0.088895	2.579001e-03
0.092760	2.579001e-03
0.096625	1.151886e-03
0.100490	1.151886e-03
0.104355	1.151886e-03
0.108220	1.151886e-03
0.112085	8.664628e-04
0.115950	-5.606524e-04
0.119815	-1.987768e-03
0.123680	-3.414883e-03
0.127545	-4.831804e-03
0.131410	-6.258919e-03
0.135275	-6.258919e-03
0.139140	-5.117227e-03
0.143005	-2.273191e-03
0.146870	-8.460754e-04
0.150735	1.997961e-03
0.154600	3.414883e-03
0.158465	6.269113e-03
0.162330	7.686035e-03
0.166195	8.827727e-03
0.170060	1.167176e-02
0.173925	1.167176e-02
0.177790	1.167176e-02
0.181655	1.309888e-02
0.185520	1.309888e-02
0.189385	1.423038e-02
0.193250	1.423038e-02
0.197115	1.423038e-02
0.200980	1.280326e-02
0.204845	9.673802e-03
0.208710	8.246687e-03
0.212575	6.829766e-03
0.216440	3.975535e-03
0.220305	3.975535e-03
0.224170	1.131498e-03
0.228035	-2.956167e-04
0.231900	-2.956167e-04
0.235765	-2.008155e-03
0.239630	-2.008155e-03
0.243495	-3.425076e-03
0.247360	-4.852192e-03
0.251225	-4.852192e-03
0.255090	-3.425076e-03
0.258955	-3.435270e-03
0.262820	-2.293578e-03
0.266685	-8.664628e-04
0.270550	5.504587e-04
0.274415	1.977574e-03
0.278280	4.821611e-03
0.282145	6.248726e-03
0.286010	9.092762e-03
0.289875	1.023445e-02
0.293740	1.307849e-02
0.297605	1.307849e-02
0.301470	1.165138e-02
0.305335	8.807339e-03
0.309200	5.963303e-03
0.313065	3.109072e-03
0.316930	2.650357e-04
0.320795	-9.989806e-03
0.324660	-1.426096e-02
0.328525	-1.710499e-02
0.332390	-1.995923e-02
0.336255	-2.137615e-02
0.340120	-2.423038e-02
0.343985	-2.564730e-02
0.347850	-2.451580e-02
0.351715	-2.166157e-02
0.355580	-2.024465e-02
0.359445	-1.740061e-02
0.363310	-1.454638e-02
0.367175	-1.170234e-02
0.371040	-1.027523e-02
0.374905	-7.431193e-03
0.378770	-4.872579e-03
0.382635	-2.018349e-03
0.386500	-2.018349e-03
0.390365	-3.445464e-03
0.394230	-4.872579e-03
0.398095	-7.716616e-03
0.401960	-7.716616e-03
0.405825	-9.429154e-03
0.409690	-9.429154e-03
0.413555	-9.429154e-03
0.417420	-8.012232e-03
0.421285	-6.585117e-03
0.425150	-3.741081e-03
0.429015	-2.313965e-03
0.432880	-1.172273e-03
0.436745	2.446483e-04
0.440610	3.098879e-03
0.444475	4.515800e-03
0.448340	5.942915e-03
0.452205	8.786952e-03
0.456070	1.021407e-02
0.459935	1.134557e-02
0.463800	1.277268e-02
0.467665	1.277268e-02
0.471530	1.134557e-02
0.475395	8.501529e-03
0.479260	7.074414e-03
0.483125	5.647299e-03
0.486990	2.803262e-03
0.490855	2.517839e-03
0.494720	1.090724e-03
0.498585	1.090724e-03
0.502450	2.517839e-03
0.506315	2.517839e-03
0.510180	3.934760e-03
0.514045	3.934760e-03
0.517910	3.649337e-03
0.521775	3.649337e-03
0.525640	3.649337e-03
0.529505	3.649337e-03
0.533370	2.222222e-03
0.537235	8.053007e-04
0.541100	-9.072375e-04
0.544965	-3.751274e-03
0.548830	-5.178389e-03
0.552695	-8.022426e-03
0.556560	-8.022426e-03
0.560425	-1.087666e-02
0.564290	-1.229358e-02
0.568155	-1.514781e-02
0.572020	-1.657492e-02
0.575885	-1.686035e-02
0.579750	-1.686035e-02
0.583615	-1.827727e-02
0.587480	-1.686035e-02
0.591345	-1.543323e-02
0.595210	-1.400612e-02
0.599075	-1.116208e-02
0.602940	-1.003058e-02
0.606805	-7.176351e-03
0.610670	-4.332314e-03
0.614535	-1.488277e-03
0.618400	-6.116208e-05
0.622265	2.782875e-03
0.626130	5.626911e-03
0.629995	5.341488e-03
0.633860	3.924567e-03
0.637725	3.924567e-03
0.641590	1.070336e-03
0.645455	-3.465851e-04
0.649320	-1.773700e-03
0.653185	-1.773700e-03
0.657050	-2.059123e-03
0.660915	-6.422018e-04
0.664780	-6.422018e-04
0.668645	2.212029e-03
0.672510	3.628950e-03
0.676375	5.056065e-03
0.680240	7.900102e-03
0.684105	9.041794e-03
0.687970	9.041794e-03
0.691835	1.045872e-02
0.695700	1.045872e-02
0.699565	1.045872e-02
0.703430	1.045872e-02
0.707295	1.017329e-02
0.711160	1.017329e-02
0.715025	8.746177e-03
0.718890	8.746177e-03
0.722755	8.746177e-03
0.726620	1.017329e-02
0.730485	8.746177e-03
0.734350	5.616718e-03
0.738215	4.189602e-03
0.742080	1.345566e-03
0.745945	-1.508665e-03
0.749810	-4.352701e-03
0.753675	-7.196738e-03
0.757540	-1.005097e-02
0.761405	-1.146789e-02
0.765270	-1.318043e-02
0.769135	-1.318043e-02
0.773000	-1.175331e-02
0.776865	-8.909276e-03
0.780730	-7.492355e-03
0.784595	-4.638124e-03
0.788460	-3.221203e-03
0.792325	-1.794088e-03
0.796190	-6.523955e-04
0.800055	-3.506626e-03
0.803920	-3.506626e-03
0.807785	-6.350663e-03
0.811650	-4.933741e-03
0.815515	-3.506626e-03
0.819380	-2.079511e-03
0.823245	-2.364934e-03
0.827110	-2.364934e-03
0.830975	-3.792049e-03
0.834840	-2.364934e-03
0.838705	-2.375127e-03
0.842570	4.791030e-04
0.846435	4.791030e-04
0.850300	-2.375127e-03
0.854165	-2.660550e-03
0.858030	-4.077472e-03
0.861895	-2.660550e-03
0.865760	-1.233435e-03
0.869625	1.834862e-04
0.873490	3.037717e-03
0.877355	3.037717e-03
0.881220	1.325178e-03
0.885085	-1.019368e-04
0.888950	-1.518858e-03
0.892815	-4.373089e-03
0.896680	-1.177370e-02
0.900545	-1.320082e-02
0.904410	-1.604485e-02
0.908275	-1.604485e-02
0.912140	-1.604485e-02
0.916005	-1.605505e-02
0.919870	-1.634047e-02
0.923735	-1.634047e-02
0.927600	-1.491335e-02
0.931465	-1.348624e-02
0.935330	-1.348624e-02
0.939195	-1.064220e-02
0.943060	-9.225280e-03
0.946925	-8.083588e-03
0.950790	-6.656473e-03
0.954655	-5.239551e-03
0.958520	-2.385321e-03
0.962385	-9.683996e-04
0.966250	4.587156e-04
0.970115	1.732926e-04
0.973980	1.732926e-04
0.977845	1.732926e-04
0.981710	1.732926e-04
0.985575	1.590214e-03
0.989440	4.444444e-03
0.993305	5.861366e-03
0.997170	8.430173e-03
1.001035	1.127421e-02
1.004900	1.411825e-02
1.008765	1.696228e-02
1.012630	1.696228e-02
1.016495	1.696228e-02
1.020360	1.554536e-02
1.024225	1.554536e-02
1.028090	1.383282e-02
1.031955	1.098879e-02
1.035820	9.561672e-03
1.039685	8.134557e-03
1.043550	5.290520e-03
1.047415	3.863405e-03
1.051280	2.436290e-03
1.055145	-4.077472e-04
1.059010	-6.931702e-04
1.062875	-3.537207e-03
1.066740	-4.964322e-03
1.070605	-6.391437e-03
1.074470	-7.818552e-03
1.078335	-9.235474e-03
1.082200	-7.818552e-03
1.086065	-6.676860e-03
1.089930	-3.832824e-03
1.093795	-2.405708e-03
1.097660	-9.785933e-04
1.101525	1.865443e-03
1.105390	3.282365e-03
1.109255	4.383282e-04
1.113120	4.383282e-04
1.116985	1.529052e-04
1.120850	1.529052e-04
1.124715	-1.274210e-03
1.128580	-1.274210e-03
1.132445	-1.274210e-03
1.136310	-1.274210e-03
1.140175	-1.559633e-03
1.144040	-1.559633e-03
1.147905	-1.559633e-03
1.151770	-1.559633e-03
1.155635	-1.427115e-04
1.159500	-1.427115e-04
1.163365	2.711519e-03
1.167230	2.426096e-03
1.171095	5.270133e-03
1.174960	8.114169e-03
1.178825	9.541284e-03
1.182690	1.238532e-02
1.186555	1.381244e-02
1.190420	1.665647e-02
1.194285	1.808359e-02
1.198150	2.092762e-02
1.202015	2.064220e-02
1.205880	2.206932e-02
1.209745	2.206932e-02
1.213610	2.206932e-02
1.217475	2.064220e-02
1.221340	1.778797e-02
1.225205	1.494393e-02
1.229070	1.209990e-02
1.232935	1.038736e-02
1.236800	7.543323e-03
1.240665	4.689093e-03
1.244530	4.179409e-04
1.248395	-3.853211e-03
1.252260	-6.697248e-03
1.256125	-9.541284e-03
1.259990	-1.239551e-02
1.263855	-1.523955e-02
1.267720	-1.951070e-02
1.271585	-2.406728e-02
1.275450	-2.692151e-02
1.279315	-2.976555e-02
1.283180	-3.260958e-02
1.287045	-3.403670e-02
1.290910	-3.119266e-02
1.294775	-2.833843e-02
1.298640	-2.833843e-02
1.302505	-2.549439e-02
1.306370	-2.265036e-02
1.310235	-2.009174e-02
1.314100	-1.723751e-02
1.317965	-1.439348e-02
1.321830	-1.154944e-02
1.325695	-8.695209e-03
1.329560	-5.851172e-03
1.333425	-3.007136e-03
1.337290	-1.529052e-04
1.341155	2.691131e-03
1.345020	5.535168e-03
1.348885	9.520897e-03
1.352750	1.094801e-02
1.356615	1.094801e-02
1.360480	8.093782e-03
1.364345	5.249745e-03
1.368210	2.405708e-03
1.372075	-9.276249e-03
1.375940	-1.212029e-02
1.379805	-1.639144e-02
1.383670	-1.924567e-02
1.387535	-2.208970e-02
1.391400	-2.493374e-02
1.395265	-2.636086e-02
1.399130	-2.920489e-02
1.402995	-2.920489e-02
1.406860	-2.664628e-02
1.410725	-2.521916e-02
1.414590	-2.237513e-02
1.418455	-1.953109e-02
1.422320	-1.668705e-02
1.426185	-1.383282e-02
1.430050	-1.098879e-02
1.433915	-8.144750e-03
1.437780	-5.290520e-03
1.441645	-2.446483e-03
1.445510	1.121305e-04
1.449375	2.966361e-03
1.453240	4.383282e-03
1.457105	7.227319e-03
1.460970	5.810398e-03
1.464835	5.810398e-03
1.468700	4.383282e-03
1.472565	1.539246e-03
1.476430	-1.732926e-04
1.480295	-3.017329e-03
1.484160	-4.444444e-03
1.488025	-7.288481e-03
1.491890	-8.715596e-03
1.495755	-7.298675e-03
1.499620	-5.871560e-03
1.503485	-4.444444e-03
1.507350	-1.885831e-03
1.511215	-4.587156e-04
1.515080	2.385321e-03
1.518945	3.812436e-03
1.522810	6.656473e-03
1.526675	9.500510e-03
1.530540	1.234455e-02
1.534405	1.377166e-02
1.538270	1.661570e-02
1.542135	1.918451e-02
1.546000	2.202854e-02
1.549865	2.487258e-02
1.553730	2.772681e-02
1.557595	3.057085e-02
1.561460	3.198777e-02
1.565325	3.341488e-02
1.569190	3.057085e-02
1.573055	2.771662e-02
1.576920	2.458716e-02
1.580785	2.174312e-02
1.584650	1.888889e-02
1.588515	1.604485e-02
1.592380	1.320082e-02
1.596245	1.034659e-02
1.600110	6.075433e-03
1.603975	3.231397e-03
1.607840	3.771662e-04
1.611705	-2.466871e-03
1.615570	-5.310907e-03
1.619435	-1.100917e-02
1.623300	-1.556575e-02
1.627165	-1.983690e-02
1.631030	-2.268094e-02
1.634895	-2.695209e-02
1.638760	-3.122324e-02
1.642625	-3.265036e-02
1.646490	-2.980632e-02
1.650355	-2.695209e-02
1.654220	-2.553517e-02
1.658085	-2.269113e-02
1.661950	-2.012232e-02
1.665815	-1.585117e-02
1.669680	-1.158002e-02
1.673545	-8.735984e-03
1.677410	-4.464832e-03
1.681275	-1.936799e-04
1.685140	5.504587e-03
1.689005	8.348624e-03
1.692870	1.119266e-02
1.696735	1.233435e-02
1.700600	1.375127e-02
1.704465	1.375127e-02
1.708330	1.375127e-02
1.712195	1.233435e-02
1.716060	9.480122e-03
1.719925	8.053007e-03
1.723790	6.350663e-03
1.727655	6.350663e-03
1.731520	7.767584e-03
1.735385	9.194699e-03
1.739250	9.194699e-03
1.743115	7.767584e-03
1.746980	6.065240e-03
1.750845	-8.175331e-03
1.754710	-1.244648e-02
1.758575	-1.530071e-02
1.762440	-1.814475e-02
1.766305	-1.985729e-02
1.770170	-1.985729e-02
1.774035	-1.701325e-02
1.777900	-1.558614e-02
1.781765	-1.274210e-02
1.785630	-1.131498e-02
1.789495	-9.887870e-03
1.793360	-8.470948e-03
1.797225	-7.329256e-03
1.801090	-7.329256e-03
1.804955	-7.329256e-03
1.808820	-7.329256e-03
1.812685	-8.756371e-03
1.816550	-8.756371e-03
1.820415	-9.041794e-03
1.824280	-9.041794e-03
1.828145	-9.041794e-03
1.832010	-7.624873e-03
1.835875	-4.770642e-03
1.839740	-1.926606e-03
1.843605	9.174312e-04
1.847470	3.771662e-03
1.851335	6.330275e-03
1.855200	9.174312e-03
1.859065	1.060143e-02
1.862930	1.201835e-02
1.866795	1.487258e-02
1.870660	1.487258e-02
1.874525	1.344546e-02
1.878390	1.316004e-02
1.882255	1.173293e-02
1.886120	1.031600e-02
1.889985	8.888889e-03
1.893850	6.034659e-03
1.897715	6.034659e-03
1.901580	6.034659e-03
1.905445	4.332314e-03
1.909310	4.332314e-03
1.913175	5.749235e-03
1.917040	7.176351e-03
1.920905	8.593272e-03
1.924770	1.002039e-02
1.928635	1.144750e-02
1.932500	1.116208e-02
1.936365	9.734964e-03
1.940230	6.890928e-03
1.944095	5.463812e-03
1.947960	2.619776e-03
1.951825	-2.344546e-04
1.955690	-3.078491e-03
1.959555	-4.505607e-03
1.963420	-6.218145e-03
1.967285	-9.062181e-03
1.971150	-1.048930e-02
1.975015	-1.333333e-02
1.978880	-1.617737e-02
1.982745	-1.760449e-02
1.986610	-1.476045e-02
1.990475	-1.333333e-02
1.994340	-1.220183e-02
1.998205	-9.347604e-03
2.002070	-6.503568e-03
2.005935	-5.076453e-03
2.009800	-3.659531e-03
2.013665	-8.053007e-04
2.017530	6.116208e-04
2.021395	3.455657e-03
2.025260	4.597350e-03
2.029125	4.597350e-03
2.032990	1.753313e-03
2.036855	-1.100917e-03
2.040720	-3.944954e-03
2.044585	-6.788991e-03
2.048450	-1.106014e-02
2.052315	-1.391437e-02
2.056180	-1.562691e-02
2.060045	-1.704383e-02
2.063910	-1.704383e-02
2.067775	-1.704383e-02
2.071640	-1.419980e-02
2.075505	-1.135576e-02
2.079370	-8.501529e-03
2.083235	-5.657492e-03
2.087100	-2.548420e-04
2.090965	4.016310e-03
2.094830	6.870540e-03
2.098695	1.114169e-02
2.102560	1.398573e-02
2.106425	1.541284e-02
2.110290	1.398573e-02
2.114155	1.255861e-02
2.118020	9.429154e-03
2.121885	8.002039e-03
2.125750	5.158002e-03
2.129615	3.730887e-03
2.133480	8.868502e-04
2.137345	-1.967380e-03
2.141210	-3.384302e-03
2.145075	-6.238532e-03
2.148940	-6.238532e-03
2.152805	-6.523955e-03
2.156670	-6.523955e-03
2.160535	-6.523955e-03
2.164400	-6.523955e-03
2.168265	-6.523955e-03
2.172130	-9.367992e-03
2.175995	-1.108053e-02
2.179860	-1.250765e-02
2.183725	-1.250765e-02
2.187590	-1.108053e-02
2.191455	-8.236493e-03
2.195320	-6.809378e-03
2.199185	-3.965341e-03
2.203050	-2.538226e-03
2.206915	2.038736e-05
2.210780	2.864424e-03
2.214645	5.708461e-03
2.218510	8.562691e-03
2.222375	1.140673e-02
2.226240	1.425076e-02
2.230105	1.283384e-02
2.233970	9.979613e-03
2.237835	6.850153e-03
2.241700	4.006116e-03
2.245565	2.579001e-03
2.249430	2.579001e-03
2.253295	2.579001e-03
2.257160	2.579001e-03
2.261025	1.151886e-03
2.264890	-5.606524e-04
2.268755	-3.404689e-03
2.272620	-4.831804e-03
2.276485	-7.675841e-03
2.280350	-7.675841e-03
2.284215	-1.053007e-02
2.288080	-7.675841e-03
2.291945	-7.961264e-03
2.295810	-7.961264e-03
2.299675	-7.961264e-03
2.303540	-9.388379e-03
2.307405	-1.223242e-02
2.311270	-1.508665e-02
2.315135	-1.651376e-02
2.319000	-1.935780e-02
2.322865	-2.220183e-02
2.326730	-2.391437e-02
2.330595	-2.107034e-02
2.334460	-1.964322e-02
2.338325	-1.679918e-02
2.342190	-1.537207e-02
2.346055	-1.395515e-02
2.349920	-1.110092e-02
2.353785	-9.969419e-03
2.357650	-8.542304e-03
2.361515	-9.969419e-03
2.365380	-1.138634e-02
2.369245	-1.281346e-02
2.373110	-1.424057e-02
2.376975	-1.851172e-02
2.380840	-2.164118e-02
2.384705	-2.306830e-02
2.388570	-2.022426e-02
2.392435	-2.022426e-02
2.396300	-1.737003e-02
2.400165	-1.595311e-02
2.404030	-1.309888e-02
2.407895	-1.025484e-02
2.411760	-7.410805e-03
2.415625	-4.841998e-03
2.419490	-1.997961e-03
2.423355	-5.810398e-04
2.427220	8.460754e-04
2.431085	2.273191e-03
2.434950	3.690112e-03
2.438815	3.690112e-03
2.442680	6.544343e-03
2.446545	7.675841e-03
2.450410	1.051988e-02
2.454275	1.337411e-02
2.458140	1.621814e-02
2.462005	1.906218e-02
2.465870	2.048930e-02
2.469735	1.877676e-02
2.473600	1.593272e-02
2.477465	1.166157e-02
2.481330	1.166157e-02
2.485195	8.807339e-03
2.489060	7.390418e-03
2.492925	5.963303e-03
2.496790	5.677880e-03
2.500655	4.250765e-03
2.504520	4.250765e-03
2.508385	4.250765e-03
2.512250	5.677880e-03
2.516115	5.677880e-03
2.519980	7.094801e-03
2.523845	6.809378e-03
2.527710	9.653415e-03
2.531575	1.108053e-02
2.535440	1.108053e-02
2.539305	9.653415e-03
2.543170	3.965341e-03
2.547035	1.111111e-03
2.550900	-1.732926e-03
2.554765	-4.862385e-03
2.558630	-7.716616e-03
2.562495	-1.056065e-02
2.566360	-1.340469e-02
2.570225	-1.625892e-02
2.574090	-1.910296e-02
2.577955	-2.195719e-02
2.581820	-2.337411e-02
2.585685	-2.480122e-02
2.589550	-2.622834e-02
2.593415	-2.508665e-02
2.597280	-2.365953e-02
2.601145	-2.081549e-02
2.605010	-1.938838e-02
2.608875	-1.654434e-02
2.612740	-1.370031e-02
2.616605	-1.227319e-02
2.620470	-9.429154e-03
2.624335	-6.585117e-03
2.628200	-5.443425e-03
2.632065	-2.599388e-03
2.635930	2.548420e-04
2.639795	3.098879e-03
2.643660	5.942915e-03
2.647525	7.370031e-03
2.651390	5.942915e-03
2.655255	7.370031e-03
2.659120	1.021407e-02
2.662985	8.501529e-03
2.666850	5.657492e-03
2.670715	4.230377e-03
2.674580	1.386340e-03
2.678445	-4.077472e-05
2.682310	1.386340e-03
2.686175	4.230377e-03
2.690040	5.657492e-03
2.693905	8.501529e-03
2.697770	9.643221e-03
2.701635	1.106014e-02
2.705500	8.216106e-03
2.709365	5.372069e-03
2.713230	2.517839e-03
2.717095	1.090724e-03
2.720960	-3.261978e-04
2.724825	2.232416e-03
2.728690	5.076453e-03
2.732555	6.503568e-03
2.736420	9.347604e-03
2.740285	1.077472e-02
2.744150	1.219164e-02
2.748015	1.476045e-02
2.751880	1.476045e-02
2.755745	1.190622e-02
2.759610	1.048930e-02
2.763475	7.635066e-03
2.767340	4.791030e-03
2.771205	1.946993e-03
2.775070	5.198777e-04
2.778935	-2.324159e-03
2.782800	-1.192661e-03
2.786665	1.651376e-03
2.790530	4.505607e-03
2.794395	5.922528e-03
2.798260	7.349643e-03
2.802125	1.019368e-02
2.805990	1.162080e-02
2.809855	1.446483e-02
2.813720	1.446483e-02
2.817585	1.417941e-02
2.821450	1.133537e-02
2.825315	9.908257e-03
2.829180	7.064220e-03
2.833045	5.637105e-03
2.836910	2.793068e-03
2.840775	-6.116208e-05
2.844640	-6.116208e-05
2.848505	-1.763507e-03
2.852370	-1.773700e-03
2.856235	-3.190622e-03
2.860100	-3.190622e-03
2.863965	-3.190622e-03
2.867830	-4.617737e-03
2.871695	-7.747197e-03
2.875560	-1.060143e-02
2.879425	-1.344546e-02
2.883290	-1.628950e-02
2.887155	-1.629969e-02
2.891020	-1.914373e-02
