0.000000	8.085231e-05
0.005000	1.005267e-04
0.010000	1.290608e-04
0.015000	1.636547e-04
0.020000	1.952582e-04
0.025000	2.139090e-04
0.030000	2.477059e-04
0.035000	3.640235e-04
0.040000	6.196515e-04
0.045000	7.890895e-04
0.050000	4.708488e-04
0.055000	5.650533e-04
0.060000	2.442396e-04
0.065000	-5.234261e-04
0.070000	-3.466894e-04
0.075000	4.865915e-04
0.080000	2.118313e-03
0.085000	3.170139e-03
0.090000	2.952152e-03
0.095000	1.768714e-03
0.100000	4.617898e-04
0.105000	-9.973301e-04
0.110000	-1.402700e-03
0.115000	-2.614749e-03
0.120000	-1.427192e-03
0.125000	1.280398e-03
0.130000	3.293226e-03
0.135000	4.901930e-03
0.140000	2.540186e-03
0.145000	-1.828880e-04
0.150000	-6.705667e-04
0.155000	-8.623565e-04
0.160000	-3.357623e-04
0.165000	1.401970e-03
0.170000	4.716387e-03
0.175000	5.850837e-03
0.180000	4.408013e-03
0.185000	3.232590e-03
0.190000	1.634776e-03
0.195000	7.232282e-04
0.200000	-1.024528e-03
0.205000	-7.109540e-04
0.210000	1.249647e-03
0.215000	4.299313e-03
0.220000	5.629614e-03
0.225000	4.658809e-03
0.230000	4.459443e-03
0.235000	4.665530e-03
0.240000	3.696817e-03
0.245000	1.849699e-03
0.250000	2.119213e-03
0.255000	2.510029e-03
0.260000	2.374746e-03
0.265000	2.950818e-03
0.270000	4.467925e-03
0.275000	5.220419e-03
0.280000	4.870549e-03
0.285000	4.871376e-03
0.290000	4.846405e-03
0.295000	3.694642e-03
0.300000	1.831388e-03
0.305000	2.115855e-03
0.310000	2.444781e-03
0.315000	2.251403e-03
0.320000	3.051608e-03
0.325000	5.254147e-03
0.330000	6.407449e-03
0.335000	4.740757e-03
0.340000	4.189312e-03
0.345000	4.795206e-03
0.350000	5.158277e-03
0.355000	5.286533e-03
0.360000	5.040075e-03
0.365000	3.987050e-03
0.370000	2.335804e-03
0.375000	2.090404e-03
0.380000	1.694258e-03
0.385000	-3.562688e-04
0.390000	-1.334724e-03
0.395000	-1.189762e-03
0.400000	-4.957199e-04
0.405000	-2.354336e-04
0.410000	1.744312e-04
0.415000	2.014130e-03
0.420000	3.504920e-03
0.425000	5.033350e-03
0.430000	5.352636e-03
0.435000	3.721253e-03
0.440000	8.401631e-04
0.445000	-1.124084e-03
0.450000	-7.193903e-04
0.455000	8.333567e-05
0.460000	8.145874e-04
0.465000	2.308307e-03
0.470000	2.979535e-03
0.475000	3.698386e-03
0.480000	4.695300e-03
0.485000	4.927480e-03
0.490000	4.887872e-03
0.495000	4.999296e-03
0.500000	4.314616e-03
0.505000	2.519805e-03
0.510000	1.594041e-03
0.515000	2.456258e-03
0.520000	3.044829e-03
0.525000	2.999957e-03
0.530000	1.256850e-03
0.535000	-3.099300e-03
0.540000	-6.575866e-03
0.545000	-5.947769e-03
0.550000	-2.469166e-03
0.555000	3.771096e-03
0.560000	1.001160e-02
0.565000	1.355815e-02
0.570000	1.219274e-02
0.575000	6.507939e-03
0.580000	1.897633e-03
0.585000	-3.228711e-04
0.590000	-1.038888e-03
0.595000	7.366989e-04
0.600000	4.114325e-03
0.605000	9.083424e-03
0.610000	1.115161e-02
0.615000	7.111086e-03
0.620000	2.299413e-04
0.625000	-5.532045e-03
0.630000	-9.000074e-03
0.635000	-9.348394e-03
0.640000	-6.666932e-03
0.645000	-1.604814e-03
0.650000	4.308502e-03
0.655000	4.902543e-03
0.660000	4.793525e-03
0.665000	3.197400e-03
0.670000	1.420497e-04
0.675000	-2.191513e-03
0.680000	-6.482363e-03
0.685000	-6.708677e-03
0.690000	-4.085721e-03
0.695000	-2.100044e-04
0.700000	4.843268e-03
0.705000	8.423078e-03
0.710000	9.784493e-03
0.715000	9.974824e-03
0.720000	7.586664e-03
0.725000	4.341358e-03
0.730000	2.067738e-03
0.735000	1.099639e-04
0.740000	-8.386616e-04
0.745000	-1.929203e-05
0.750000	1.727197e-03
0.755000	4.808038e-03
0.760000	5.926229e-03
0.765000	2.301304e-03
0.770000	-1.133750e-03
0.775000	-1.929587e-03
0.780000	-2.081774e-03
0.785000	-2.417038e-03
0.790000	1.623248e-04
0.795000	2.463513e-03
0.800000	3.148465e-03
0.805000	1.583898e-03
0.810000	-4.659399e-04
0.815000	-1.856275e-03
0.820000	-6.733098e-04
0.825000	2.140241e-03
0.830000	7.148174e-03
0.835000	1.226273e-02
0.840000	1.501717e-02
0.845000	1.481211e-02
0.850000	8.731896e-03
0.855000	3.376085e-03
0.860000	6.509165e-04
0.865000	3.043926e-03
0.870000	6.279096e-03
0.875000	8.751315e-03
0.880000	8.557427e-03
0.885000	5.582369e-03
0.890000	3.165375e-03
0.895000	3.231255e-03
0.900000	2.266740e-03
0.905000	2.925353e-03
0.910000	1.742005e-03
0.915000	-1.877189e-03
0.920000	-4.779194e-03
0.925000	-8.577247e-03
0.930000	-9.523765e-03
0.935000	-8.647465e-03
0.940000	-7.600098e-03
0.945000	-2.625337e-03
0.950000	5.811280e-03
0.955000	1.400123e-02
0.960000	1.672229e-02
0.965000	1.298147e-02
0.970000	3.139770e-03
0.975000	-5.583186e-03
0.980000	-1.065157e-02
0.985000	-8.032836e-03
0.990000	-3.287107e-03
0.995000	9.944400e-04
1.000000	1.778327e-03
1.005000	3.526022e-03
1.010000	5.977018e-03
1.015000	5.589242e-03
1.020000	2.679871e-03
1.025000	-5.040003e-04
1.030000	-2.994177e-03
1.035000	-5.413988e-03
1.040000	-6.324428e-03
1.045000	-5.023565e-03
1.050000	-4.175873e-03
1.055000	-4.898485e-03
1.060000	-8.407282e-03
1.065000	-1.041886e-02
1.070000	-8.711453e-03
1.075000	-7.110348e-03
1.080000	-5.328654e-03
1.085000	-3.720006e-03
1.090000	1.951592e-03
1.095000	6.312233e-03
1.100000	1.063882e-02
1.105000	1.050916e-02
1.110000	7.346638e-03
1.115000	5.630186e-03
1.120000	7.926932e-03
1.125000	1.108689e-02
1.130000	1.390206e-02
1.135000	1.614138e-02
1.140000	1.321130e-02
1.145000	8.893279e-03
1.150000	7.989753e-04
1.155000	-3.461900e-03
1.160000	-3.548733e-03
1.165000	-2.630167e-03
1.170000	-1.083151e-03
1.175000	-1.370376e-03
1.180000	-3.598855e-03
1.185000	-5.449591e-03
1.190000	-7.090826e-03
1.195000	-5.307251e-03
1.200000	-6.003481e-04
1.205000	4.433633e-03
1.210000	9.440425e-03
1.215000	1.611066e-02
1.220000	1.696534e-02
1.225000	1.149686e-02
1.230000	2.969261e-03
1.235000	-2.300716e-03
1.240000	-6.147617e-03
1.245000	-8.431321e-03
1.250000	-6.224591e-03
1.255000	-4.415442e-03
1.260000	-5.481317e-03
1.265000	-5.253840e-03
1.270000	-3.163971e-03
1.275000	-3.398743e-03
1.280000	-3.818816e-03
1.285000	-2.965276e-03
1.290000	-1.092865e-03
1.295000	-9.870731e-05
1.300000	-2.397824e-04
1.305000	-5.230375e-04
1.310000	-2.167127e-03
1.315000	-6.032447e-03
1.320000	-8.631062e-03
1.325000	-1.061028e-02
1.330000	-8.959738e-03
1.335000	-4.786582e-03
1.340000	3.162617e-03
1.345000	9.338402e-03
1.350000	1.406442e-02
1.355000	1.553470e-02
1.360000	9.472938e-03
1.365000	1.533011e-03
1.370000	-3.991564e-03
1.375000	-4.557098e-03
1.380000	-3.699595e-03
1.385000	-1.055286e-03
1.390000	1.219061e-03
1.395000	4.015893e-03
1.400000	5.193902e-03
1.405000	5.301916e-03
1.410000	7.330645e-03
1.415000	9.024343e-03
1.420000	1.127998e-02
1.425000	1.083220e-02
1.430000	7.471894e-03
1.435000	1.987632e-03
1.440000	-2.914680e-03
1.445000	-8.106379e-04
1.450000	5.103757e-03
1.455000	1.047899e-02
1.460000	1.766465e-02
1.465000	2.378117e-02
1.470000	1.938446e-02
1.475000	4.256952e-03
1.480000	-1.308168e-02
1.485000	-2.142624e-02
1.490000	-2.433572e-02
1.495000	-2.139373e-02
1.500000	-1.026464e-02
1.505000	1.838427e-03
1.510000	4.495086e-03
1.515000	-2.821731e-04
1.520000	-9.890136e-03
1.525000	-2.044639e-02
1.530000	-3.137100e-02
1.535000	-3.718338e-02
1.540000	-3.362167e-02
1.545000	-2.301519e-02
1.550000	-1.109007e-02
1.555000	-4.091925e-03
1.560000	-3.170109e-03
1.565000	-4.589081e-03
1.570000	-5.121765e-03
1.575000	-1.449914e-03
1.580000	1.359294e-03
1.585000	3.090370e-03
1.590000	1.762984e-03
1.595000	-2.654410e-03
1.600000	-8.501826e-03
1.605000	-1.483685e-02
1.610000	-1.467631e-02
1.615000	-1.138660e-02
1.620000	-8.983200e-03
1.625000	-5.694025e-03
1.630000	-2.581964e-03
1.635000	-3.295481e-03
1.640000	-3.828648e-03
1.645000	-4.291241e-03
1.650000	-3.490579e-03
1.655000	-3.078032e-03
1.660000	-5.176141e-03
1.665000	-1.017824e-02
1.670000	-1.702259e-02
1.675000	-1.920163e-02
