0.000000	3.549032e-03
0.010000	1.321274e-02
0.020000	2.330734e-02
0.030000	3.028716e-02
0.040000	3.237095e-02
0.050000	2.360194e-02
0.060000	8.477268e-03
0.070000	-1.066748e-02
0.080000	-2.397971e-02
0.090000	-2.766758e-02
0.100000	-2.238695e-02
0.110000	-1.519327e-02
0.120000	-1.051223e-02
0.130000	9.016310e-04
0.140000	1.454271e-02
0.150000	2.557217e-02
0.160000	2.724679e-02
0.170000	2.017197e-02
0.180000	1.185260e-02
0.190000	6.567686e-03
0.200000	-2.327523e-03
0.210000	-9.651376e-03
0.220000	-1.433761e-02
0.230000	-1.594720e-02
0.240000	-1.430031e-02
0.250000	-3.841488e-03
0.260000	3.595413e-03
0.270000	4.955352e-03
0.280000	3.418552e-03
0.290000	2.015494e-03
0.300000	4.959021e-03
0.310000	8.126504e-03
0.320000	9.710703e-03
0.330000	7.459939e-03
0.340000	9.266361e-03
0.350000	1.326565e-02
0.360000	1.718665e-02
0.370000	2.251896e-02
0.380000	2.763180e-02
0.390000	2.665851e-02
0.400000	1.570979e-02
0.410000	3.835678e-03
0.420000	-3.442915e-03
0.430000	-1.086269e-02
0.440000	-1.961335e-02
0.450000	-2.175005e-02
0.460000	-1.942844e-02
0.470000	-1.675240e-02
0.480000	-3.023445e-04
0.490000	1.685668e-02
0.500000	2.666738e-02
0.510000	3.251702e-02
0.520000	3.030724e-02
0.530000	2.127615e-02
0.540000	1.591386e-02
0.550000	1.440306e-02
0.560000	1.625525e-02
0.570000	1.619806e-02
0.580000	8.871764e-03
0.590000	-4.002039e-04
0.600000	-3.198777e-03
0.610000	-3.628440e-03
0.620000	-1.042273e-02
0.630000	-1.976616e-02
0.640000	-2.262834e-02
0.650000	-2.323191e-02
0.660000	-2.113221e-02
0.670000	-1.249460e-02
0.680000	3.326198e-04
0.690000	1.879164e-02
0.700000	3.786942e-02
0.710000	4.796014e-02
0.720000	4.515780e-02
0.730000	3.265392e-02
0.740000	1.500071e-02
0.750000	-2.199796e-03
0.760000	-1.388838e-02
0.770000	-1.596952e-02
0.780000	-1.166799e-02
0.790000	-5.193374e-03
0.800000	-9.945973e-04
0.810000	2.201019e-03
0.820000	7.762487e-03
0.830000	1.493812e-02
0.840000	1.926381e-02
0.850000	1.584455e-02
0.860000	8.120082e-03
0.870000	1.281142e-03
0.880000	-8.861774e-03
0.890000	-2.011091e-02
0.900000	-2.685627e-02
0.910000	-3.003405e-02
0.920000	-2.416881e-02
0.930000	-9.736901e-03
0.940000	-1.430683e-03
0.950000	4.313252e-03
0.960000	2.619062e-03
0.970000	-5.488889e-03
0.980000	-1.524343e-02
0.990000	-2.566259e-02
1.000000	-3.127115e-02
1.010000	-3.187034e-02
1.020000	-2.524822e-02
1.030000	-1.168665e-02
1.040000	-2.821407e-03
1.050000	-3.209786e-03
1.060000	-7.677880e-03
1.070000	-1.544506e-02
1.080000	-2.056014e-02
1.090000	-2.071019e-02
1.100000	-1.775443e-02
1.110000	-1.764536e-02
1.120000	-1.522905e-02
1.130000	-6.186239e-03
1.140000	8.732722e-03
1.150000	2.383211e-02
1.160000	3.058930e-02
1.170000	2.739378e-02
1.180000	1.746809e-02
1.190000	8.057696e-03
1.200000	5.924975e-03
1.210000	5.185423e-03
1.220000	-3.015291e-04
1.230000	-8.600408e-03
1.240000	-1.530785e-02
1.250000	-1.672253e-02
1.260000	-1.230673e-02
1.270000	-8.549745e-03
1.280000	-1.057003e-02
1.290000	-1.433364e-02
1.300000	-1.281427e-02
1.310000	-6.753109e-03
1.320000	-2.298879e-03
1.330000	3.940877e-04
1.340000	7.257900e-05
1.350000	-1.746891e-03
1.360000	2.302752e-04
1.370000	2.604689e-03
1.380000	3.242508e-03
1.390000	3.276045e-03
1.400000	1.624975e-03
1.410000	1.562283e-03
1.420000	4.703160e-03
1.430000	1.153996e-02
1.440000	1.616565e-02
1.450000	1.667146e-02
1.460000	1.485341e-02
1.470000	1.482018e-02
1.480000	1.637839e-02
1.490000	1.991896e-02
1.500000	2.087054e-02
1.510000	1.184944e-02
1.520000	-7.088685e-04
1.530000	-1.164200e-02
1.540000	-2.070836e-02
1.550000	-2.895474e-02
1.560000	-3.459052e-02
1.570000	-3.330000e-02
1.580000	-2.509633e-02
1.590000	-1.422793e-02
1.600000	-6.765036e-03
1.610000	-6.709174e-03
1.620000	-1.331091e-02
1.630000	-2.049806e-02
1.640000	-2.119113e-02
1.650000	-1.148063e-02
1.660000	-2.191539e-03
1.670000	-2.117023e-03
1.680000	-8.850459e-03
1.690000	-1.900775e-02
1.700000	-2.758175e-02
1.710000	-3.326789e-02
1.720000	-3.747706e-02
1.730000	-3.919480e-02
1.740000	-3.494709e-02
1.750000	-2.509083e-02
1.760000	-8.733129e-03
1.770000	7.051070e-03
1.780000	1.614057e-02
1.790000	1.771315e-02
1.800000	1.217156e-02
1.810000	7.454128e-03
1.820000	4.189195e-03
1.830000	-7.232416e-04
1.840000	-4.238124e-03
1.850000	-7.191641e-03
1.860000	-5.564118e-03
1.870000	7.927217e-03
1.880000	2.457095e-02
1.890000	3.198828e-02
1.900000	2.936483e-02
1.910000	1.061121e-02
1.920000	-1.311713e-02
1.930000	-2.624750e-02
1.940000	-3.154740e-02
1.950000	-2.873445e-02
1.960000	-2.107258e-02
1.970000	-7.434047e-03
1.980000	1.111631e-02
1.990000	2.840153e-02
2.000000	3.826820e-02
2.010000	4.257309e-02
2.020000	4.018828e-02
2.030000	2.630765e-02
2.040000	4.883180e-03
2.050000	-1.165423e-02
2.060000	-2.225189e-02
2.070000	-3.249837e-02
2.080000	-3.642161e-02
2.090000	-2.677278e-02
2.100000	-9.986340e-03
2.110000	1.015372e-02
2.120000	2.507584e-02
2.130000	2.462202e-02
2.140000	1.420958e-02
2.150000	-7.342508e-04
2.160000	-1.357645e-02
2.170000	-2.095158e-02
2.180000	-2.358369e-02
2.190000	-2.260061e-02
2.200000	-2.010999e-02
2.210000	-1.590693e-02
2.220000	-1.089246e-02
2.230000	-6.220489e-03
2.240000	-1.439551e-03
2.250000	-1.483894e-03
2.260000	-5.854128e-03
2.270000	-1.148532e-02
2.280000	-1.804822e-02
2.290000	-2.335749e-02
2.300000	-2.688410e-02
2.310000	-3.030703e-02
2.320000	-2.803710e-02
2.330000	-2.057421e-02
2.340000	-5.361774e-03
2.350000	1.277268e-02
2.360000	2.509531e-02
2.370000	3.151733e-02
2.380000	2.729715e-02
2.390000	1.297370e-02
2.400000	-2.926606e-04
2.410000	-8.288787e-03
2.420000	-1.130255e-02
2.430000	-7.379613e-03
2.440000	-2.098981e-03
2.450000	1.245209e-02
2.460000	3.148257e-02
2.470000	4.600917e-02
2.480000	4.757044e-02
2.490000	3.980530e-02
2.500000	2.450102e-02
2.510000	6.771152e-03
2.520000	-8.342610e-03
2.530000	-1.882834e-02
2.540000	-1.911437e-02
2.550000	-1.177319e-02
2.560000	-3.056167e-03
2.570000	-1.443833e-03
2.580000	-4.909276e-03
2.590000	-1.090316e-02
2.600000	-1.676748e-02
2.610000	-1.920765e-02
2.620000	-2.224088e-02
2.630000	-2.484485e-02
2.640000	-2.336147e-02
2.650000	-1.657370e-02
2.660000	-5.881957e-03
2.670000	6.480836e-03
2.680000	1.877880e-02
2.690000	2.854913e-02
2.700000	3.493140e-02
2.710000	3.291764e-02
2.720000	2.090326e-02
2.730000	3.828542e-03
2.740000	-1.197819e-02
2.750000	-1.904200e-02
2.760000	-1.484587e-02
2.770000	-2.210907e-03
2.780000	1.167278e-02
2.790000	1.779011e-02
2.800000	1.690306e-02
2.810000	1.225127e-02
2.820000	3.516820e-03
2.830000	-6.847299e-03
2.840000	-1.448930e-02
2.850000	-1.967268e-02
2.860000	-1.660000e-02
2.870000	-7.246381e-03
2.880000	8.673802e-04
2.890000	5.292355e-03
2.900000	1.065454e-02
2.910000	1.749093e-02
2.920000	2.086565e-02
2.930000	2.353129e-02
2.940000	1.793619e-02
2.950000	5.044546e-03
2.960000	-3.740979e-03
2.970000	-8.177268e-03
2.980000	-8.670133e-03
2.990000	-2.506422e-03
3.000000	7.494699e-03
3.010000	1.771193e-02
3.020000	2.558155e-02
3.030000	2.684179e-02
3.040000	1.768287e-02
3.050000	2.556983e-03
3.060000	-8.958919e-03
3.070000	-1.861723e-02
3.080000	-1.918043e-02
3.090000	-7.098471e-03
3.100000	2.279511e-03
3.110000	5.216514e-03
3.120000	1.730683e-03
3.130000	-6.322324e-03
3.140000	-1.339490e-02
3.150000	-1.811876e-02
3.160000	-1.693986e-02
3.170000	-1.741560e-02
3.180000	-1.862946e-02
3.190000	-1.643619e-02
3.200000	-1.140092e-02
3.210000	-3.781651e-03
3.220000	7.341590e-03
3.230000	1.830082e-02
3.240000	2.580612e-02
3.250000	2.943201e-02
3.260000	2.741631e-02
3.270000	2.000449e-02
3.280000	1.152610e-02
3.290000	4.336697e-03
3.300000	-1.702039e-03
3.310000	-3.885525e-03
3.320000	4.914373e-04
3.330000	8.077166e-03
3.340000	1.331081e-02
3.350000	1.633578e-02
3.360000	1.818532e-02
3.370000	2.083568e-02
3.380000	2.541957e-02
3.390000	3.036402e-02
