0.000000	-9.887870e-04
0.003865	-9.887870e-04
0.007730	-2.436290e-03
0.011595	-3.883792e-03
0.015460	-5.331295e-03
0.019325	-7.064220e-03
0.023190	-7.064220e-03
0.027055	-9.969419e-03
0.030920	-9.959225e-03
0.034785	-9.959225e-03
0.038650	-9.959225e-03
0.042515	-8.511723e-03
0.046380	-7.359837e-03
0.050245	-5.902141e-03
0.054110	-4.454638e-03
0.057975	-3.007136e-03
0.061840	-5.902141e-03
0.065705	-5.902141e-03
0.069570	-4.454638e-03
0.073435	-3.302752e-03
0.077300	-1.845056e-03
0.081165	-3.975535e-04
0.085030	1.049949e-03
0.088895	2.497452e-03
0.092760	3.944954e-03
0.096625	5.392457e-03
0.100490	6.554536e-03
0.104355	8.002039e-03
0.108220	9.449541e-03
0.112085	1.234455e-02
0.115950	1.379205e-02
0.119815	1.523955e-02
0.123680	1.495413e-02
0.127545	1.640163e-02
0.131410	1.495413e-02
0.135275	1.304791e-02
0.139140	1.179409e-02
0.143005	1.055046e-02
0.146870	8.042813e-03
0.150735	5.535168e-03
0.154600	5.983690e-03
0.158465	4.536188e-03
0.162330	3.088685e-03
0.166195	1.641182e-03
0.170060	-1.019368e-04
0.173925	-1.549439e-03
0.177790	-1.549439e-03
0.181655	-2.996942e-03
0.185520	-5.891947e-03
0.189385	-5.891947e-03
0.193250	-5.891947e-03
0.197115	-4.729867e-03
0.200980	-3.282365e-03
0.204845	-1.834862e-03
0.208710	-3.873598e-04
0.212575	-3.873598e-04
0.216440	-3.873598e-04
0.220305	-2.120285e-03
0.224170	-3.567788e-03
0.228035	-6.462793e-03
0.231900	-7.910296e-03
0.235765	-9.357798e-03
0.239630	-1.080530e-02
0.243495	-1.225280e-02
0.247360	-1.254842e-02
0.251225	-1.110092e-02
0.255090	-1.110092e-02
0.258955	-1.110092e-02
0.262820	-1.109072e-02
0.266685	-1.109072e-02
0.270550	-9.938838e-03
0.274415	-9.938838e-03
0.278280	-7.043833e-03
0.282145	-4.138634e-03
0.286010	-2.691131e-03
0.289875	-4.138634e-03
0.293740	-5.586137e-03
0.297605	-8.481142e-03
0.301470	-1.022426e-02
0.305335	-1.167176e-02
0.309200	-1.167176e-02
0.313065	-1.311927e-02
0.316930	-1.167176e-02
0.320795	-1.022426e-02
0.324660	-8.776758e-03
0.328525	-6.167176e-03
0.332390	-3.272171e-03
0.336255	-1.824669e-03
0.340120	1.080530e-03
0.343985	1.080530e-03
0.347850	3.975535e-03
0.351715	6.870540e-03
0.355580	8.318043e-03
0.359445	6.585117e-03
0.363310	5.137615e-03
0.367175	2.242610e-03
0.371040	7.951070e-04
0.374905	7.951070e-04
0.378770	7.951070e-04
0.382635	1.946993e-03
0.386500	4.852192e-03
0.390365	6.299694e-03
0.394230	7.747197e-03
0.398095	1.064220e-02
0.401960	1.064220e-02
0.405825	9.194699e-03
0.409690	6.299694e-03
0.413555	4.556575e-03
0.417420	1.661570e-03
0.421285	1.661570e-03
0.425150	2.140673e-04
0.429015	-1.233435e-03
0.432880	-2.680938e-03
0.436745	-4.128440e-03
0.440610	-4.413863e-03
0.444475	-2.966361e-03
0.448340	-1.518858e-03
0.452205	-7.135576e-05
0.456070	-7.135576e-05
0.459935	-1.518858e-03
0.463800	-1.518858e-03
0.467665	-3.251784e-03
0.471530	-4.699286e-03
0.475395	-4.699286e-03
0.479260	-7.594292e-03
0.483125	-9.041794e-03
0.486990	-1.193680e-02
0.490855	-1.193680e-02
0.494720	-1.367992e-02
0.498585	-1.512742e-02
0.502450	-1.657492e-02
0.506315	-1.802243e-02
0.510180	-1.946993e-02
0.514045	-1.946993e-02
0.517910	-2.236493e-02
0.521775	-2.409786e-02
0.525640	-2.554536e-02
0.529505	-2.699286e-02
0.533370	-2.699286e-02
0.537235	-2.844037e-02
0.541100	-2.844037e-02
0.544965	-2.844037e-02
0.548830	-2.728848e-02
0.552695	-2.583078e-02
0.556560	-2.438328e-02
0.560425	-2.148828e-02
0.564290	-2.148828e-02
0.568155	-1.859327e-02
0.572020	-1.714577e-02
0.575885	-1.453619e-02
0.579750	-1.308869e-02
0.583615	-1.019368e-02
0.587480	-1.019368e-02
0.591345	-7.298675e-03
0.595210	-5.851172e-03
0.599075	-4.403670e-03
0.602940	-6.136595e-03
0.606805	-6.136595e-03
0.610670	-7.584098e-03
0.614535	-9.031600e-03
0.618400	-1.047910e-02
0.622265	-9.031600e-03
0.626130	-6.136595e-03
0.629995	-4.974516e-03
0.633860	-3.527013e-03
0.637725	-2.079511e-03
0.641590	8.154944e-04
0.645455	2.262997e-03
0.649320	5.168196e-03
0.653185	6.615698e-03
0.657050	9.510703e-03
0.660915	1.067278e-02
0.664780	1.212029e-02
0.668645	1.212029e-02
0.672510	1.212029e-02
0.676375	1.212029e-02
0.680240	1.356779e-02
0.684105	1.327217e-02
0.687970	1.037717e-02
0.691835	8.929664e-03
0.695700	6.034659e-03
0.699565	3.139653e-03
0.703430	3.139653e-03
0.707295	2.446483e-04
0.711160	-1.202854e-03
0.715025	-4.097859e-03
0.718890	-5.830785e-03
0.722755	-8.725790e-03
0.726620	-1.017329e-02
0.730485	-1.163099e-02
0.734350	-1.162080e-02
0.738215	-1.017329e-02
0.742080	-8.725790e-03
0.745945	-7.573904e-03
0.749810	-7.573904e-03
0.753675	-4.668705e-03
0.757540	-3.221203e-03
0.761405	-1.773700e-03
0.765270	-3.261978e-04
0.769135	2.568807e-03
0.773000	2.283384e-03
0.776865	3.730887e-03
0.780730	5.178389e-03
0.784595	3.730887e-03
0.788460	3.730887e-03
0.792325	5.178389e-03
0.796190	8.073394e-03
0.800055	7.787971e-03
0.803920	9.235474e-03
0.807785	1.213048e-02
0.811650	1.213048e-02
0.815515	1.357798e-02
0.819380	1.502548e-02
0.823245	1.213048e-02
0.827110	9.235474e-03
0.830975	7.787971e-03
0.834840	6.055046e-03
0.838705	3.160041e-03
0.842570	3.160041e-03
0.846435	2.650357e-04
0.850300	-1.192661e-03
0.854165	-4.087666e-03
0.858030	-6.982671e-03
