0.000000	-1.097859e-02
0.003236	-1.097859e-02
0.006472	-1.303772e-02
0.009708	-1.509684e-02
0.012944	-1.817533e-02
0.016180	-2.022426e-02
0.019416	-2.433231e-02
0.022652	-2.598369e-02
0.025888	-2.854230e-02
0.029124	-3.111111e-02
0.032360	-3.265036e-02
0.035596	-3.367992e-02
0.038832	-3.521916e-02
0.042068	-3.573904e-02
0.045304	-3.419980e-02
0.048540	-3.265036e-02
0.051776	-3.163099e-02
0.055012	-3.008155e-02
0.058248	-2.813456e-02
0.061484	-2.608563e-02
0.064720	-2.299694e-02
0.067956	-1.888889e-02
0.071192	-1.581040e-02
0.074428	-1.427115e-02
0.077664	-1.273191e-02
0.080900	-1.016310e-02
0.084136	-7.594292e-03
0.087372	-5.025484e-03
0.090608	-2.456677e-03
0.093844	-9.174312e-04
0.097080	1.121305e-04
0.100316	-4.077472e-04
0.103552	-1.539246e-03
0.106788	-2.558614e-03
0.110024	-4.617737e-03
0.113260	-6.156983e-03
0.116496	-7.696228e-03
0.119732	-8.205912e-03
0.122968	-7.186544e-03
0.126204	-5.127421e-03
0.129440	-3.078491e-03
0.132676	-1.019368e-03
0.135912	1.029562e-03
0.139148	2.477064e-03
0.142384	4.006116e-03
0.145620	5.035678e-03
0.148856	6.065240e-03
0.152092	7.604485e-03
0.155328	9.143731e-03
0.158564	1.069317e-02
0.161800	1.223242e-02
0.165036	1.274210e-02
0.168272	1.171254e-02
0.171508	1.017329e-02
0.174744	8.532110e-03
0.177980	6.992864e-03
0.181216	5.963303e-03
0.184452	5.453619e-03
0.187688	5.453619e-03
0.190924	6.992864e-03
0.194160	8.022426e-03
0.197396	8.430173e-03
0.200632	8.939857e-03
0.203868	7.920489e-03
0.207104	6.890928e-03
0.210340	5.861366e-03
0.213576	4.831804e-03
0.216812	3.292559e-03
0.220048	2.262997e-03
0.223284	1.233435e-03
0.226520	1.121305e-04
0.229756	6.218145e-04
0.232992	1.651376e-03
0.236228	2.680938e-03
0.239464	3.700306e-03
0.242700	4.729867e-03
0.245936	6.269113e-03
0.249172	8.328236e-03
0.252408	9.765545e-03
0.255644	1.130479e-02
0.258880	1.181448e-02
0.262116	1.233435e-02
0.265352	1.181448e-02
0.268588	1.181448e-02
0.271824	1.223242e-02
0.275060	1.223242e-02
0.278296	1.274210e-02
0.281532	1.377166e-02
0.284768	1.479103e-02
0.288004	1.582059e-02
0.291240	1.685015e-02
0.294476	1.787971e-02
0.297712	1.777778e-02
0.300948	1.674822e-02
0.304184	1.571865e-02
0.307420	1.264016e-02
0.310656	1.161060e-02
0.313892	1.059123e-02
0.317128	9.561672e-03
0.320364	7.502548e-03
0.323600	6.472987e-03
0.326836	4.424057e-03
0.330072	2.364934e-03
0.333308	1.233435e-03
0.336544	2.140673e-04
