0.000000	5.616718e-05
0.010000	5.983486e-03
0.020000	8.830173e-03
0.030000	7.727115e-03
0.040000	4.054230e-03
0.050000	7.669725e-04
0.060000	-1.800102e-03
0.070000	-5.434149e-03
0.080000	-8.775433e-03
0.090000	-9.689908e-03
0.100000	-7.695107e-03
0.110000	-3.040469e-03
0.120000	2.539042e-03
0.130000	6.143731e-03
0.140000	6.288787e-03
0.150000	3.594699e-03
0.160000	-1.124363e-03
0.170000	-5.780020e-03
0.180000	-9.164832e-03
0.190000	-1.183517e-02
0.200000	-1.282446e-02
0.210000	-1.086290e-02
0.220000	-6.094495e-03
0.230000	-1.262691e-03
0.240000	6.126402e-04
0.250000	5.984709e-04
0.260000	9.727829e-04
0.270000	1.487360e-03
0.280000	2.577064e-03
0.290000	4.562385e-03
0.300000	7.180632e-03
0.310000	1.138043e-02
0.320000	1.533761e-02
0.330000	1.708502e-02
0.340000	1.623405e-02
0.350000	1.335617e-02
0.360000	1.069531e-02
0.370000	8.541386e-03
0.380000	6.294597e-03
0.390000	3.813761e-03
0.400000	1.861774e-03
0.410000	9.397554e-04
0.420000	4.630989e-04
0.430000	1.812538e-03
0.440000	5.317737e-03
0.450000	9.001121e-03
0.460000	1.044434e-02
0.470000	8.987870e-03
0.480000	5.732824e-03
0.490000	1.571865e-03
0.500000	-2.044241e-03
0.510000	-5.616718e-03
0.520000	-8.886850e-03
0.530000	-1.032436e-02
0.540000	-9.965240e-03
0.550000	-8.878287e-03
0.560000	-8.228236e-03
0.570000	-7.315698e-03
0.580000	-5.820387e-03
0.590000	-2.343629e-03
0.600000	4.132416e-03
0.610000	1.133231e-02
0.620000	1.628552e-02
0.630000	1.787564e-02
0.640000	1.754016e-02
0.650000	1.598043e-02
0.660000	1.409276e-02
0.670000	1.309878e-02
0.680000	1.271967e-02
0.690000	1.231030e-02
0.700000	1.120734e-02
0.710000	9.585933e-03
0.720000	7.258614e-03
0.730000	3.924057e-03
0.740000	7.770642e-04
0.750000	-2.072477e-03
0.760000	-4.403568e-03
0.770000	-5.867584e-03
0.780000	-6.402956e-03
0.790000	-6.146177e-03
0.800000	-6.380224e-03
0.810000	-6.370744e-03
0.820000	-6.691947e-03
0.830000	-7.849032e-03
0.840000	-7.980734e-03
0.850000	-7.888787e-03
0.860000	-1.015260e-02
0.870000	-1.417992e-02
0.880000	-1.692130e-02
0.890000	-1.775902e-02
0.900000	-1.614241e-02
0.910000	-1.008430e-02
0.920000	-7.361876e-04
0.930000	9.141692e-03
0.940000	1.847288e-02
0.950000	2.454985e-02
0.960000	2.607370e-02
0.970000	2.403252e-02
0.980000	1.812895e-02
0.990000	9.938736e-03
1.000000	1.390316e-03
1.010000	-5.386035e-03
1.020000	-7.532314e-03
1.030000	-5.150968e-03
1.040000	-1.248726e-03
1.050000	9.554536e-04
1.060000	1.146891e-03
1.070000	8.028542e-04
1.080000	8.266055e-04
1.090000	1.639653e-03
1.100000	2.936901e-03
1.110000	3.982161e-03
1.120000	5.649032e-03
1.130000	9.364628e-03
1.140000	1.351794e-02
1.150000	1.615229e-02
1.160000	1.612579e-02
1.170000	1.295800e-02
1.180000	8.301427e-03
1.190000	3.108563e-03
1.200000	-1.664526e-03
1.210000	-4.139755e-03
1.220000	-4.364322e-03
1.230000	-3.374006e-03
1.240000	-2.256779e-03
1.250000	-2.259633e-03
1.260000	-4.063812e-03
1.270000	-6.786340e-03
1.280000	-8.962997e-03
1.290000	-1.101641e-02
1.300000	-1.272966e-02
1.310000	-1.316748e-02
1.320000	-1.212793e-02
1.330000	-8.096840e-03
1.340000	-1.392457e-03
1.350000	3.763507e-03
1.360000	5.432212e-03
1.370000	6.057696e-03
1.380000	7.540673e-03
1.390000	9.635882e-03
1.400000	1.085443e-02
1.410000	9.198063e-03
1.420000	5.350765e-03
1.430000	2.783690e-03
1.440000	2.341182e-03
1.450000	1.498777e-03
1.460000	-1.402752e-03
1.470000	-5.251988e-03
1.480000	-7.072375e-03
1.490000	-6.705607e-03
1.500000	-7.150051e-03
1.510000	-8.035066e-03
1.520000	-7.357492e-03
1.530000	-5.297452e-03
1.540000	-2.029052e-03
1.550000	7.284404e-04
1.560000	2.039959e-03
1.570000	2.384913e-03
1.580000	3.020387e-04
