0.000000e+00	0.000000e+00
1.000000e-02	7.606572e-09
2.000000e-02	-4.865843e-10
3.000000e-02	6.756498e-09
4.000000e-02	-2.132106e-09
5.000000e-02	4.451705e-09
6.000000e-02	-5.119095e-09
7.000000e-02	-1.176732e-10
8.000000e-02	-7.039958e-09
9.000000e-02	-5.318643e-09
1.000000e-01	-1.536991e-08
1.100000e-01	-2.430846e-09
1.200000e-01	-1.038757e-08
1.300000e-01	-5.623686e-09
1.400000e-01	-1.828586e-08
1.500000e-01	-7.598646e-09
1.600000e-01	-2.454112e-08
1.700000e-01	-2.499687e-08
1.800000e-01	-3.443595e-08
1.900000e-01	-3.950725e-08
2.000000e-01	-4.695781e-08
2.100000e-01	-3.821367e-08
2.200000e-01	-4.748766e-08
2.300000e-01	-2.729490e-08
2.400000e-01	-5.668266e-08
2.500000e-01	-7.895355e-08
2.600000e-01	-9.043976e-08
2.700000e-01	-8.861056e-08
2.800000e-01	-1.001644e-07
2.900000e-01	-1.264835e-07
3.000000e-01	-9.161633e-08
3.100000e-01	-8.336545e-08
3.200000e-01	-1.404848e-07
3.300000e-01	-1.218016e-07
3.400000e-01	-1.257647e-07
3.500000e-01	-1.038853e-07
3.600000e-01	-1.609789e-07
3.700000e-01	-1.670285e-07
3.800000e-01	-1.659187e-07
3.900000e-01	-1.991405e-07
4.000000e-01	-1.576802e-07
4.100000e-01	-1.367927e-07
4.200000e-01	-1.830053e-07
4.300000e-01	-1.830639e-07
4.400000e-01	-2.249177e-07
4.500000e-01	-2.386318e-07
4.600000e-01	-1.946109e-07
4.700000e-01	-2.253326e-07
4.800000e-01	-3.299947e-07
4.900000e-01	-2.404570e-07
5.000000e-01	-2.982731e-07
5.100000e-01	-2.553288e-07
5.200000e-01	-2.172930e-07
5.300000e-01	-2.145678e-07
5.400000e-01	-1.936193e-07
5.500000e-01	-1.273833e-07
5.600000e-01	-1.879574e-07
5.700000e-01	-3.138845e-07
5.800000e-01	-3.831885e-07
5.900000e-01	-3.696111e-07
6.000000e-01	-4.360018e-07
6.100000e-01	-5.780105e-07
6.200000e-01	-5.083805e-07
6.300000e-01	-4.136460e-07
6.400000e-01	-3.608361e-07
6.500000e-01	-4.632636e-07
6.600000e-01	-5.808388e-07
6.700000e-01	-5.828026e-07
6.800000e-01	-5.123646e-07
6.900000e-01	-2.764615e-07
7.000000e-01	-4.292144e-07
7.100000e-01	-6.667477e-07
7.200000e-01	-4.495382e-07
7.300000e-01	-5.621068e-07
7.400000e-01	-7.669704e-07
7.500000e-01	-5.694913e-07
7.600000e-01	-7.112448e-07
7.700000e-01	-8.979797e-07
7.800000e-01	-6.217115e-07
7.900000e-01	-4.413848e-07
8.000000e-01	-7.081429e-07
8.100000e-01	-7.692732e-07
8.200000e-01	-6.093773e-07
8.300000e-01	-4.712551e-07
8.400000e-01	-7.070117e-07
8.500000e-01	-9.043876e-07
8.600000e-01	-1.049995e-06
8.700000e-01	-6.553815e-07
8.800000e-01	-3.060357e-07
8.900000e-01	-8.810876e-07
9.000000e-01	-9.738507e-07
9.100000e-01	-7.109094e-07
9.200000e-01	-7.552079e-07
9.300000e-01	-8.229845e-07
9.400000e-01	-1.077369e-06
9.500000e-01	-8.223361e-07
9.600000e-01	-1.190778e-06
9.700000e-01	-1.619171e-06
9.800000e-01	-1.349606e-06
9.900000e-01	-1.286692e-06
1.000000e+00	-1.231683e-06
1.010000e+00	-9.744877e-07
1.020000e+00	-1.235918e-06
1.030000e+00	-1.552635e-06
1.040000e+00	-1.918306e-06
1.050000e+00	-1.720975e-06
1.060000e+00	-1.080659e-06
1.070000e+00	-8.777119e-07
1.080000e+00	-7.528423e-07
1.090000e+00	-9.340998e-07
1.100000e+00	-1.327151e-06
1.110000e+00	-8.256873e-07
1.120000e+00	-1.180620e-06
1.130000e+00	-1.234721e-06
1.140000e+00	-7.371179e-07
1.150000e+00	-1.343918e-06
1.160000e+00	-1.383458e-06
1.170000e+00	-1.453458e-06
1.180000e+00	-2.057593e-06
1.190000e+00	-2.007354e-06
1.200000e+00	-1.636162e-06
1.210000e+00	-1.844568e-06
