0.000000e+00	-3.685440e-05
5.000000e-03	-9.533289e-05
1.000000e-02	-4.153585e-05
1.500000e-02	-1.070316e-04
2.000000e-02	-1.912399e-04
2.500000e-02	-4.621895e-05
3.000000e-02	1.502616e-04
3.500000e-02	3.584374e-04
4.000000e-02	2.438212e-04
4.500000e-02	1.692943e-05
5.000000e-02	3.797944e-05
5.500000e-02	6.604667e-05
6.000000e-02	-2.099656e-04
6.500000e-02	-3.292600e-04
7.000000e-02	6.838079e-05
7.500000e-02	-1.093904e-04
8.000000e-02	-2.286848e-04
8.500000e-02	4.732418e-05
9.000000e-02	-2.286881e-04
9.500000e-02	-1.982818e-04
1.000000e-01	1.198305e-04
1.050000e-01	2.461388e-04
1.100000e-01	1.549133e-04
1.150000e-01	6.836593e-05
1.200000e-01	-9.303179e-05
1.250000e-01	-4.392163e-04
1.300000e-01	-3.035517e-04
1.350000e-01	-7.432415e-05
1.400000e-01	4.192187e-04
1.450000e-01	6.765151e-04
1.500000e-01	4.168763e-04
1.550000e-01	2.975819e-04
1.600000e-01	-3.292914e-04
1.650000e-01	-5.047236e-04
1.700000e-01	-2.638007e-04
1.750000e-01	-3.456699e-04
1.800000e-01	1.220671e-05
1.850000e-01	1.127852e-04
1.900000e-01	-2.288270e-05
1.950000e-01	-2.756249e-05
2.000000e-01	-1.375006e-04
2.050000e-01	7.067529e-05
2.100000e-01	-8.838335e-05
2.150000e-01	-2.708327e-04
2.200000e-01	-4.160519e-05
2.250000e-01	-1.094400e-04
2.300000e-01	-1.024244e-04
2.350000e-01	9.849475e-06
2.400000e-01	4.940360e-04
2.450000e-01	7.794013e-04
2.500000e-01	4.215214e-04
2.550000e-01	1.852734e-04
2.600000e-01	-3.363416e-04
2.650000e-01	-7.737500e-04
2.700000e-01	-6.965623e-04
2.750000e-01	-4.603175e-04
2.800000e-01	-9.074554e-05
2.850000e-01	1.010568e-04
2.900000e-01	-5.566274e-05
2.950000e-01	-6.268161e-05
3.000000e-01	1.525115e-04
3.050000e-01	2.437337e-04
3.100000e-01	4.144844e-04
3.150000e-01	4.168218e-04
3.200000e-01	2.671195e-04
3.250000e-01	1.174171e-04
3.300000e-01	-4.626747e-04
3.350000e-01	-6.661758e-04
3.400000e-01	-3.036210e-04
3.450000e-01	-7.673256e-05
3.500000e-01	3.086317e-05
3.550000e-01	-3.504075e-04
3.600000e-01	-3.854952e-04
3.650000e-01	1.290993e-04
3.700000e-01	1.384539e-04
3.750000e-01	2.273371e-04
3.800000e-01	5.220587e-04
3.850000e-01	7.325736e-04
3.900000e-01	5.501243e-04
3.950000e-01	-5.335834e-05
4.000000e-01	-2.591984e-04
4.050000e-01	-2.311312e-04
4.100000e-01	-4.112415e-04
4.150000e-01	-6.638631e-04
4.200000e-01	-7.387151e-04
4.250000e-01	-5.469127e-04
4.300000e-01	-8.377785e-05
4.350000e-01	1.758577e-04
4.400000e-01	2.647408e-04
4.450000e-01	4.354915e-04
4.500000e-01	4.565415e-04
4.550000e-01	4.097584e-04
4.600000e-01	1.211426e-05
4.650000e-01	-1.071801e-04
4.700000e-01	2.754663e-06
4.750000e-01	-8.379270e-05
4.800000e-01	1.103487e-04
4.850000e-01	3.783581e-05
4.900000e-01	1.945521e-04
4.950000e-01	2.249584e-04
5.000000e-01	-3.083520e-04
5.050000e-01	-3.972384e-04
5.100000e-01	-4.065964e-04
5.150000e-01	-4.533795e-04
5.200000e-01	-4.042606e-04
5.250000e-01	2.736503e-06
5.300000e-01	2.038952e-04
5.350000e-01	-3.469197e-05
5.400000e-01	3.068111e-04
5.450000e-01	4.611883e-04
5.500000e-01	3.559283e-04
5.550000e-01	2.647028e-04
5.600000e-01	-9.083799e-05
5.650000e-01	-3.247470e-04
5.700000e-01	-3.270877e-04
5.750000e-01	6.587498e-05
5.800000e-01	3.231714e-04
5.850000e-01	2.740492e-04
5.900000e-01	-6.641252e-06
5.950000e-01	-3.691993e-04
6.000000e-01	-3.270976e-04
6.050000e-01	-4.463920e-04
6.100000e-01	-3.294400e-04
6.150000e-01	1.908030e-05
6.200000e-01	-1.189267e-04
6.250000e-01	-2.265257e-04
6.300000e-01	-2.429009e-04
6.350000e-01	1.205648e-05
6.400000e-01	3.208125e-04
6.450000e-01	4.447818e-04
6.500000e-01	6.880437e-04
6.550000e-01	5.523758e-04
6.600000e-01	1.828006e-04
6.650000e-01	-1.937919e-04
6.700000e-01	-2.686439e-04
6.750000e-01	-1.002323e-04
6.800000e-01	-2.639690e-04
6.850000e-01	-5.119125e-04
6.900000e-01	-7.364652e-04
6.950000e-01	-4.440826e-04
7.000000e-01	-5.813719e-05
7.050000e-01	-9.322494e-05
7.100000e-01	9.623836e-05
7.150000e-01	3.067533e-04
