0.000000e+00	-9.789301e-03
5.000000e-03	-8.834962e-03
1.000000e-02	-7.281821e-03
1.500000e-02	-4.446867e-03
2.000000e-02	-3.394575e-04
2.500000e-02	3.922331e-03
3.000000e-02	7.646133e-03
3.500000e-02	1.048810e-02
4.000000e-02	1.254415e-02
4.500000e-02	1.394057e-02
5.000000e-02	1.409728e-02
5.500000e-02	1.294412e-02
6.000000e-02	1.086702e-02
6.500000e-02	8.560688e-03
7.000000e-02	6.722173e-03
7.500000e-02	5.398254e-03
8.000000e-02	4.287191e-03
8.500000e-02	2.930525e-03
9.000000e-02	8.557641e-04
9.500000e-02	-2.040012e-03
1.000000e-01	-4.989587e-03
1.050000e-01	-7.125164e-03
1.100000e-01	-7.988285e-03
1.150000e-01	-7.679531e-03
1.200000e-01	-6.631629e-03
1.250000e-01	-4.912413e-03
1.300000e-01	-2.734739e-03
1.350000e-01	-5.079446e-04
1.400000e-01	7.949161e-04
1.450000e-01	3.481499e-04
1.500000e-01	-1.022550e-03
1.550000e-01	-2.021338e-03
1.600000e-01	-1.890353e-03
1.650000e-01	-6.623427e-04
1.700000e-01	1.094298e-03
1.750000e-01	2.946841e-03
1.800000e-01	4.628632e-03
1.850000e-01	5.908102e-03
1.900000e-01	6.226212e-03
1.950000e-01	5.363091e-03
2.000000e-01	3.854386e-03
2.050000e-01	2.497720e-03
2.100000e-01	1.742196e-03
2.150000e-01	1.468521e-03
2.200000e-01	1.772597e-03
2.250000e-01	3.005286e-03
2.300000e-01	5.030920e-03
2.350000e-01	6.874107e-03
2.400000e-01	7.348936e-03
2.450000e-01	6.200447e-03
2.500000e-01	4.572449e-03
2.550000e-01	3.372501e-03
2.600000e-01	2.394765e-03
2.650000e-01	1.442759e-03
2.700000e-01	4.907531e-04
2.750000e-01	-8.232311e-05
2.800000e-01	-2.039581e-04
2.850000e-01	-5.361098e-04
2.900000e-01	-1.429639e-03
2.950000e-01	-2.802678e-03
3.000000e-01	-3.979235e-03
3.050000e-01	-4.341795e-03
3.100000e-01	-3.930121e-03
3.150000e-01	-3.113788e-03
3.200000e-01	-2.332541e-03
3.250000e-01	-1.258909e-03
3.300000e-01	4.111861e-04
3.350000e-01	2.011109e-03
3.400000e-01	2.977143e-03
3.450000e-01	2.956088e-03
3.500000e-01	1.788887e-03
3.550000e-01	-9.406983e-05
3.600000e-01	-1.937263e-03
3.650000e-01	-2.844827e-03
3.700000e-01	-2.386371e-03
3.750000e-01	-1.053103e-03
3.800000e-01	5.936017e-04
3.850000e-01	2.371294e-03
3.900000e-01	3.901045e-03
3.950000e-01	4.518557e-03
4.000000e-01	3.718591e-03
4.050000e-01	1.800548e-03
4.100000e-01	-7.046033e-04
4.150000e-01	-3.237823e-03
4.200000e-01	-4.671678e-03
4.250000e-01	-4.685716e-03
4.300000e-01	-3.675239e-03
4.350000e-01	-2.182914e-03
4.400000e-01	-1.146707e-03
4.450000e-01	-9.525676e-04
4.500000e-01	-1.357230e-03
4.550000e-01	-1.930307e-03
4.600000e-01	-2.414498e-03
4.650000e-01	-2.685834e-03
4.700000e-01	-2.578240e-03
4.750000e-01	-2.311588e-03
4.800000e-01	-2.274167e-03
4.850000e-01	-2.313934e-03
4.900000e-01	-1.885887e-03
4.950000e-01	-8.754102e-04
5.000000e-01	3.034796e-04
5.050000e-01	1.480030e-03
5.100000e-01	3.344269e-03
5.150000e-01	6.090338e-03
5.200000e-01	8.948682e-03
5.250000e-01	1.096262e-02
5.300000e-01	1.126670e-02
5.350000e-01	1.012055e-02
5.400000e-01	8.300746e-03
5.450000e-01	6.172186e-03
5.500000e-01	3.615575e-03
5.550000e-01	5.443688e-04
5.600000e-01	-2.426258e-03
5.650000e-01	-4.767673e-03
5.700000e-01	-6.346551e-03
5.750000e-01	-7.434223e-03
5.800000e-01	-8.355822e-03
5.850000e-01	-9.249351e-03
5.900000e-01	-1.003060e-02
5.950000e-01	-1.050544e-02
6.000000e-01	-1.063409e-02
6.050000e-01	-1.057796e-02
6.100000e-01	-1.048674e-02
6.150000e-01	-9.668064e-03
6.200000e-01	-7.778096e-03
6.250000e-01	-5.446043e-03
6.300000e-01	-3.373627e-03
6.350000e-01	-1.949135e-03
6.400000e-01	-4.451138e-04
6.450000e-01	1.844836e-03
6.500000e-01	4.628330e-03
6.550000e-01	6.824717e-03
6.600000e-01	7.327614e-03
6.650000e-01	6.506596e-03
6.700000e-01	5.461027e-03
6.750000e-01	4.696147e-03
6.800000e-01	3.664613e-03
6.850000e-01	1.568800e-03
6.900000e-01	-1.397149e-03
6.950000e-01	-4.391166e-03
7.000000e-01	-6.699835e-03
7.050000e-01	-8.222575e-03
7.100000e-01	-9.111426e-03
7.150000e-01	-9.158210e-03
7.200000e-01	-7.562966e-03
7.250000e-01	-3.949100e-03
7.300000e-01	6.471757e-04
7.350000e-01	4.424776e-03
7.400000e-01	6.249250e-03
7.450000e-01	6.104224e-03
7.500000e-01	4.394358e-03
7.550000e-01	1.489226e-03
7.600000e-01	-2.241599e-03
7.650000e-01	-6.098735e-03
7.700000e-01	-9.118482e-03
7.750000e-01	-1.051959e-02
7.800000e-01	-1.005178e-02
7.850000e-01	-8.091638e-03
7.900000e-01	-5.212242e-03
7.950000e-01	-1.832284e-03
8.000000e-01	1.606151e-03
8.050000e-01	4.476191e-03
8.100000e-01	6.476095e-03
8.150000e-01	7.374296e-03
8.200000e-01	7.021093e-03
8.250000e-01	5.956811e-03
8.300000e-01	4.384951e-03
8.350000e-01	2.247035e-03
8.400000e-01	1.278308e-04
