0.000000e+00	0.000000e+00
1.000000e-02	1.460720e-09
2.000000e-02	-4.994403e-09
3.000000e-02	-7.824807e-09
4.000000e-02	-1.915565e-08
5.000000e-02	-2.594349e-08
6.000000e-02	-4.281630e-08
7.000000e-02	-5.446678e-08
8.000000e-02	-7.189090e-08
9.000000e-02	-8.932337e-08
1.000000e-01	-1.112396e-07
1.100000e-01	-1.350638e-07
1.200000e-01	-1.690651e-07
1.300000e-01	-1.897498e-07
1.400000e-01	-2.140305e-07
1.500000e-01	-2.495197e-07
1.600000e-01	-2.925602e-07
1.700000e-01	-3.208011e-07
1.800000e-01	-3.631368e-07
1.900000e-01	-3.975684e-07
2.000000e-01	-4.532598e-07
2.100000e-01	-4.814456e-07
2.200000e-01	-5.304439e-07
2.300000e-01	-6.124120e-07
2.400000e-01	-6.506159e-07
2.500000e-01	-6.877349e-07
2.600000e-01	-7.568357e-07
2.700000e-01	-8.238841e-07
2.800000e-01	-8.509583e-07
2.900000e-01	-9.027443e-07
3.000000e-01	-9.949014e-07
3.100000e-01	-1.056955e-06
3.200000e-01	-1.142205e-06
3.300000e-01	-1.205613e-06
3.400000e-01	-1.276652e-06
3.500000e-01	-1.373173e-06
3.600000e-01	-1.439143e-06
3.700000e-01	-1.536590e-06
3.800000e-01	-1.596506e-06
3.900000e-01	-1.680003e-06
4.000000e-01	-1.806667e-06
4.100000e-01	-1.820470e-06
4.200000e-01	-1.928434e-06
4.300000e-01	-2.031560e-06
4.400000e-01	-2.177137e-06
4.500000e-01	-2.224596e-06
4.600000e-01	-2.270108e-06
4.700000e-01	-2.506624e-06
4.800000e-01	-2.532464e-06
4.900000e-01	-2.626814e-06
5.000000e-01	-2.821720e-06
5.100000e-01	-2.839970e-06
5.200000e-01	-2.945456e-06
5.300000e-01	-3.084491e-06
5.400000e-01	-3.233898e-06
5.500000e-01	-3.343494e-06
5.600000e-01	-3.436598e-06
5.700000e-01	-3.569027e-06
5.800000e-01	-3.763300e-06
5.900000e-01	-3.785718e-06
6.000000e-01	-3.802171e-06
6.100000e-01	-4.161378e-06
6.200000e-01	-4.387657e-06
6.300000e-01	-4.285208e-06
6.400000e-01	-4.561500e-06
6.500000e-01	-4.626942e-06
6.600000e-01	-4.655225e-06
6.700000e-01	-5.028370e-06
6.800000e-01	-5.141158e-06
6.900000e-01	-5.191211e-06
7.000000e-01	-5.269359e-06
7.100000e-01	-5.653494e-06
7.200000e-01	-5.733051e-06
7.300000e-01	-5.721957e-06
7.400000e-01	-5.996238e-06
7.500000e-01	-6.075653e-06
7.600000e-01	-6.274110e-06
7.700000e-01	-6.544120e-06
7.800000e-01	-6.630526e-06
7.900000e-01	-6.843554e-06
8.000000e-01	-7.108927e-06
8.100000e-01	-7.074146e-06
8.200000e-01	-7.380360e-06
8.300000e-01	-7.649794e-06
8.400000e-01	-7.778176e-06
8.500000e-01	-8.028469e-06
8.600000e-01	-8.037685e-06
8.700000e-01	-8.298078e-06
8.800000e-01	-8.678702e-06
8.900000e-01	-8.694443e-06
9.000000e-01	-8.923766e-06
9.100000e-01	-9.099749e-06
9.200000e-01	-9.314995e-06
9.300000e-01	-9.503872e-06
9.400000e-01	-9.712805e-06
9.500000e-01	-9.803616e-06
9.600000e-01	-1.006347e-05
9.700000e-01	-1.030258e-05
9.800000e-01	-1.024189e-05
9.900000e-01	-1.070363e-05
1.000000e+00	-1.069759e-05
1.010000e+00	-1.084640e-05
1.020000e+00	-1.154594e-05
1.030000e+00	-1.147612e-05
1.040000e+00	-1.165443e-05
1.050000e+00	-1.185952e-05
1.060000e+00	-1.223648e-05
1.070000e+00	-1.254313e-05
1.080000e+00	-1.277840e-05
1.090000e+00	-1.285711e-05
1.100000e+00	-1.301644e-05
1.110000e+00	-1.337778e-05
1.120000e+00	-1.357467e-05
1.130000e+00	-1.355778e-05
1.140000e+00	-1.401590e-05
1.150000e+00	-1.446467e-05
1.160000e+00	-1.490423e-05
1.170000e+00	-1.515712e-05
1.180000e+00	-1.475983e-05
1.190000e+00	-1.576199e-05
1.200000e+00	-1.585382e-05
1.210000e+00	-1.541315e-05
1.220000e+00	-1.650519e-05
1.230000e+00	-1.655277e-05
1.240000e+00	-1.647312e-05
1.250000e+00	-1.709485e-05
1.260000e+00	-1.743428e-05
1.270000e+00	-1.738380e-05
1.280000e+00	-1.792720e-05
1.290000e+00	-1.844011e-05
1.300000e+00	-1.834190e-05
1.310000e+00	-1.851142e-05
1.320000e+00	-1.877522e-05
1.330000e+00	-1.932824e-05
1.340000e+00	-2.007543e-05
