0.000000e+00	-4.738646e-03
5.000000e-03	-1.724885e-03
1.000000e-02	2.913131e-04
1.500000e-02	4.716212e-04
2.000000e-02	-5.048686e-04
2.500000e-02	-1.614835e-03
3.000000e-02	-1.745973e-03
3.500000e-02	-5.774686e-04
4.000000e-02	8.392552e-04
4.500000e-02	1.485561e-03
5.000000e-02	1.705678e-03
5.500000e-02	2.429260e-03
6.000000e-02	3.756999e-03
6.500000e-02	4.562540e-03
7.000000e-02	4.482920e-03
7.500000e-02	4.124638e-03
8.000000e-02	3.609462e-03
8.500000e-02	3.628193e-03
9.000000e-02	4.789672e-03
9.500000e-02	6.232155e-03
1.000000e-01	7.562236e-03
1.050000e-01	8.522329e-03
1.100000e-01	7.599698e-03
1.150000e-01	4.281512e-03
1.200000e-01	-1.185379e-04
1.250000e-01	-3.750511e-03
1.300000e-01	-5.675388e-03
1.350000e-01	-5.747983e-03
1.400000e-01	-4.354676e-03
1.450000e-01	-2.532839e-03
1.500000e-01	-9.756135e-04
1.550000e-01	-3.480414e-04
1.600000e-01	-1.185576e-04
1.650000e-01	2.678199e-04
1.700000e-01	1.437075e-04
1.750000e-01	-3.925434e-04
1.800000e-01	-9.826534e-04
1.850000e-01	-5.658339e-04
1.900000e-01	1.316888e-03
1.950000e-01	4.110529e-03
2.000000e-01	7.306942e-03
2.050000e-01	8.805625e-03
2.100000e-01	7.159410e-03
2.150000e-01	3.180865e-03
2.200000e-01	-1.570439e-03
2.250000e-01	-5.577084e-03
2.300000e-01	-7.960933e-03
2.350000e-01	-8.921031e-03
2.400000e-01	-9.110711e-03
2.450000e-01	-8.263019e-03
2.500000e-01	-6.452890e-03
2.550000e-01	-4.399225e-03
2.600000e-01	-2.647639e-03
2.650000e-01	-1.956841e-03
2.700000e-01	-2.097345e-03
2.750000e-01	-2.612521e-03
2.800000e-01	-3.312690e-03
2.850000e-01	-3.425094e-03
2.900000e-01	-2.521202e-03
2.950000e-01	-9.592929e-04
3.000000e-01	2.911704e-04
3.050000e-01	8.555168e-04
3.100000e-01	1.007725e-03
3.150000e-01	4.972323e-04
3.200000e-01	-8.141201e-04
3.250000e-01	-2.755389e-03
3.300000e-01	-4.659190e-03
3.350000e-01	-5.715298e-03
3.400000e-01	-4.837164e-03
3.450000e-01	-1.144312e-03
3.500000e-01	2.871695e-03
3.550000e-01	5.140796e-03
3.600000e-01	6.536445e-03
3.650000e-01	6.761245e-03
3.700000e-01	5.630204e-03
3.750000e-01	3.190154e-03
3.800000e-01	-5.378294e-04
3.850000e-01	-4.326697e-03
3.900000e-01	-7.516089e-03
3.950000e-01	-9.155279e-03
4.000000e-01	-7.862665e-03
4.050000e-01	-3.841975e-03
4.100000e-01	1.691451e-03
4.150000e-01	7.267027e-03
4.200000e-01	1.089900e-02
4.250000e-01	1.113082e-02
4.300000e-01	8.494069e-03
4.350000e-01	4.922979e-03
4.400000e-01	2.527422e-03
4.450000e-01	2.347108e-03
4.500000e-01	3.817691e-03
4.550000e-01	6.079767e-03
4.600000e-01	7.829012e-03
4.650000e-01	8.142797e-03
4.700000e-01	7.969509e-03
4.750000e-01	7.814955e-03
4.800000e-01	7.093710e-03
4.850000e-01	5.468570e-03
4.900000e-01	3.581160e-03
4.950000e-01	2.515686e-03
5.000000e-01	2.190188e-03
5.050000e-01	1.780388e-03
5.100000e-01	2.348664e-04
5.150000e-01	-2.898326e-03
5.200000e-01	-6.148603e-03
5.250000e-01	-7.420146e-03
