0.000000e+00	-3.628442e-05
5.000000e-03	1.718863e-04
1.000000e-02	6.630848e-04
1.500000e-02	7.636582e-04
2.000000e-02	1.695267e-04
2.500000e-02	-2.982949e-04
3.000000e-02	9.232356e-05
3.500000e-02	1.334365e-03
4.000000e-02	9.741406e-04
4.500000e-02	-2.913050e-04
5.000000e-02	-8.807584e-04
5.500000e-02	-7.217082e-04
6.000000e-02	4.665342e-04
6.500000e-02	1.811495e-03
7.000000e-02	1.537816e-03
7.500000e-02	-2.679553e-04
8.000000e-02	-1.982503e-03
8.500000e-02	-2.281911e-03
9.000000e-02	-6.211760e-04
9.500000e-02	9.904388e-04
1.000000e-01	9.015472e-04
1.050000e-01	7.818647e-05
1.100000e-01	-7.054100e-04
1.150000e-01	-9.393242e-04
1.200000e-01	3.378031e-04
1.250000e-01	1.465230e-03
1.300000e-01	4.757947e-04
1.350000e-01	-6.235766e-04
1.400000e-01	-2.072284e-04
1.450000e-01	6.675782e-04
1.500000e-01	9.529383e-04
1.550000e-01	4.500307e-04
1.600000e-01	-4.668929e-04
1.650000e-01	-1.201369e-03
1.700000e-01	-1.142899e-03
1.750000e-01	4.066549e-05
1.800000e-01	9.271675e-04
1.850000e-01	4.499897e-04
1.900000e-01	-1.839061e-04
1.950000e-01	-3.055447e-04
2.000000e-01	-2.751436e-04
2.050000e-01	-1.488405e-04
2.100000e-01	4.763481e-05
2.150000e-01	-1.552702e-05
2.200000e-01	-1.231312e-04
2.250000e-01	-4.014878e-04
2.300000e-01	-9.277862e-04
2.350000e-01	-3.266512e-04
2.400000e-01	1.418291e-03
2.450000e-01	2.012409e-03
2.500000e-01	6.650954e-04
2.550000e-01	-8.225621e-04
2.600000e-01	-9.746087e-04
2.650000e-01	6.861119e-05
2.700000e-01	6.837807e-04
2.750000e-01	3.656598e-04
2.800000e-01	-5.606201e-04
2.850000e-01	-1.610871e-03
2.900000e-01	-1.313815e-03
2.950000e-01	2.182708e-04
3.000000e-01	1.453295e-03
3.050000e-01	9.714388e-04
3.100000e-01	-1.232544e-04
3.150000e-01	-5.396163e-04
3.200000e-01	1.129783e-04
3.250000e-01	1.305899e-03
3.300000e-01	9.893019e-05
3.350000e-01	-3.361443e-04
3.400000e-01	1.418154e-03
3.450000e-01	-1.999239e-03
3.500000e-01	-4.364049e-03
3.550000e-01	2.470716e-03
3.600000e-01	4.290509e-03
3.650000e-01	-2.188732e-03
3.700000e-01	-2.312709e-03
3.750000e-01	1.149113e-03
3.800000e-01	6.579003e-04
3.850000e-01	1.392363e-03
3.900000e-01	6.040879e-04
3.950000e-01	-3.381700e-03
4.000000e-01	-3.853538e-04
4.050000e-01	2.136160e-03
4.100000e-01	-1.812202e-03
4.150000e-01	-4.134432e-04
4.200000e-01	3.172349e-03
4.250000e-01	1.680014e-03
4.300000e-01	-8.976520e-04
4.350000e-01	-1.480088e-03
4.400000e-01	-8.834624e-05
4.450000e-01	1.864773e-03
4.500000e-01	7.747582e-04
4.550000e-01	-1.903488e-03
4.600000e-01	-1.344456e-03
4.650000e-01	-8.602747e-04
4.700000e-01	-8.579424e-04
4.750000e-01	1.387561e-03
4.800000e-01	1.448370e-03
4.850000e-01	-3.386887e-04
4.900000e-01	-1.868951e-06
4.950000e-01	2.530832e-04
5.000000e-01	4.635930e-04
5.050000e-01	1.095136e-03
5.100000e-01	-6.271223e-05
5.150000e-01	-1.428738e-03
5.200000e-01	-1.501256e-03
5.250000e-01	-5.632945e-04
5.300000e-01	3.068340e-04
5.350000e-01	4.378153e-04
5.400000e-01	2.296309e-04
5.450000e-01	3.418996e-04
5.500000e-01	4.775590e-04
5.550000e-01	3.582594e-04
5.600000e-01	3.722870e-04
5.650000e-01	-2.592697e-04
5.700000e-01	-1.399838e-04
5.750000e-01	4.634903e-04
5.800000e-01	-2.335604e-04
5.850000e-01	-1.026513e-03
5.900000e-01	-1.750972e-04
5.950000e-01	8.002895e-04
6.000000e-01	-1.657546e-04
6.050000e-01	-9.376557e-04
6.100000e-01	-1.220690e-03
6.150000e-01	-6.616587e-04
6.200000e-01	1.378006e-03
6.250000e-01	2.084400e-03
6.300000e-01	6.014204e-04
6.350000e-01	-1.005530e-03
6.400000e-01	-9.985195e-04
6.450000e-01	2.598951e-04
6.500000e-01	1.359253e-03
6.550000e-01	8.306154e-04
6.600000e-01	-6.780938e-04
6.650000e-01	-1.269886e-03
6.700000e-01	-6.430214e-04
6.750000e-01	3.534170e-04
6.800000e-01	8.703454e-04
6.850000e-01	3.393689e-04
6.900000e-01	-7.646806e-04
6.950000e-01	-1.064089e-03
7.000000e-01	-7.576771e-04
7.050000e-01	3.557150e-04
7.100000e-01	1.293677e-03
7.150000e-01	7.463266e-04
7.200000e-01	2.176892e-04
7.250000e-01	1.872744e-04
7.300000e-01	2.972040e-04
7.350000e-01	1.124103e-04
7.400000e-01	-4.197536e-05
7.450000e-01	-3.730405e-05
7.500000e-01	-4.326143e-04
7.550000e-01	-1.033763e-03
7.600000e-01	-1.101603e-03
7.650000e-01	-7.943475e-05
7.700000e-01	8.094063e-04
7.750000e-01	4.912855e-04
7.800000e-01	-4.443507e-04
7.850000e-01	-3.554728e-04
7.900000e-01	5.450636e-04
7.950000e-01	1.338003e-03
8.000000e-01	1.649093e-03
8.050000e-01	3.228311e-04
8.100000e-01	-1.319205e-03
8.150000e-01	-1.798722e-03
8.200000e-01	-9.683579e-04
8.250000e-01	1.824594e-04
8.300000e-01	2.105645e-05
8.350000e-01	-7.017426e-05
8.400000e-01	3.485130e-04
8.450000e-01	-1.660900e-04
8.500000e-01	-2.575239e-05
8.550000e-01	2.299280e-03
8.600000e-01	2.956553e-03
8.650000e-01	-3.602604e-04
8.700000e-01	-2.173049e-03
8.750000e-01	-4.655324e-04
8.800000e-01	8.396637e-04
8.850000e-01	-7.649475e-04
8.900000e-01	-2.785914e-03
8.950000e-01	-4.187783e-04
9.000000e-01	1.553054e-03
9.050000e-01	-4.164529e-04
9.100000e-01	-6.924704e-04
9.150000e-01	1.246615e-03
9.200000e-01	1.655946e-03
9.250000e-01	1.051331e-04
9.300000e-01	-1.141600e-03
9.350000e-01	-6.106371e-04
9.400000e-01	7.179498e-04
9.450000e-01	3.039269e-04
9.500000e-01	-1.594494e-07
9.550000e-01	1.160014e-03
9.600000e-01	1.659011e-04
9.650000e-01	-1.010660e-03
9.700000e-01	3.022113e-05
9.750000e-01	3.974488e-04
9.800000e-01	-3.370271e-04
9.850000e-01	-7.557281e-04
9.900000e-01	-1.298400e-03
9.950000e-01	-1.006023e-03
1.000000e+00	7.623101e-04
1.005000e+00	1.195032e-03
1.010000e+00	2.406830e-04
1.015000e+00	-4.563677e-04
1.020000e+00	-5.265468e-04
1.025000e+00	6.312877e-04
1.030000e+00	1.655795e-03
1.035000e+00	1.251128e-03
1.040000e+00	-2.412072e-04
1.045000e+00	-1.326544e-03
1.050000e+00	-1.200241e-03
1.055000e+00	-8.283351e-04
1.060000e+00	5.816684e-05
1.065000e+00	7.762555e-04
1.070000e+00	5.446804e-04
1.075000e+00	3.575477e-04
1.080000e+00	2.756733e-04
1.085000e+00	1.994858e-06
1.090000e+00	-1.781206e-04
1.095000e+00	3.692157e-04
1.100000e+00	3.037148e-04
1.105000e+00	-1.165230e-03
1.110000e+00	-1.567558e-03
1.115000e+00	-2.623615e-04
1.120000e+00	1.101311e-03
1.125000e+00	9.866900e-04
1.130000e+00	-1.477674e-04
1.135000e+00	-5.290432e-04
1.140000e+00	-2.156142e-04
1.145000e+00	3.597910e-04
1.150000e+00	1.185477e-03
1.155000e+00	1.398326e-03
1.160000e+00	2.381386e-04
1.165000e+00	-1.141922e-03
1.170000e+00	-1.492789e-03
1.175000e+00	-5.103854e-04
1.180000e+00	6.053458e-04
1.185000e+00	2.264090e-04
1.190000e+00	-4.823370e-04
1.195000e+00	-4.589532e-04
1.200000e+00	4.696521e-04
1.205000e+00	1.220488e-03
1.210000e+00	6.029656e-04
1.215000e+00	-5.595607e-04
1.220000e+00	-1.432042e-03
1.225000e+00	-1.092883e-03
1.230000e+00	1.959395e-04
1.235000e+00	1.239159e-03
1.240000e+00	1.131555e-03
1.245000e+00	4.461998e-04
1.250000e+00	1.327571e-04
1.255000e+00	-2.438405e-04
1.260000e+00	-2.999851e-04
1.265000e+00	6.724256e-05
1.270000e+00	2.754133e-04
1.275000e+00	2.239468e-04
1.280000e+00	-6.719252e-04
1.285000e+00	-1.656682e-03
1.290000e+00	-1.013444e-03
1.295000e+00	4.461314e-04
1.300000e+00	1.285852e-03
1.305000e+00	8.671509e-04
1.310000e+00	-1.386575e-04
1.315000e+00	-6.275307e-04
1.320000e+00	-4.661415e-04
1.325000e+00	3.361539e-04
1.330000e+00	6.706345e-04
1.335000e+00	3.439973e-05
1.340000e+00	-9.176100e-04
1.345000e+00	-7.234737e-04
1.350000e+00	7.220668e-04
1.355000e+00	1.374661e-03
1.360000e+00	1.519677e-03
1.365000e+00	1.433125e-03
1.370000e+00	-3.796642e-04
1.375000e+00	-2.010005e-03
1.380000e+00	-7.281998e-04
1.385000e+00	3.477671e-04
1.390000e+00	-1.502447e-03
