0.000000e+00	-6.380000e-02
1.583124e-03	-7.160000e-02
3.166249e-03	-7.360000e-02
4.749373e-03	-7.720000e-02
6.332498e-03	-7.720000e-02
7.915622e-03	-8.040000e-02
9.498746e-03	-7.950000e-02
1.108187e-02	-8.400000e-02
1.266500e-02	-9.130000e-02
1.424812e-02	-8.950000e-02
1.583124e-02	-8.880000e-02
1.741437e-02	-9.510000e-02
1.899749e-02	-9.220000e-02
2.058062e-02	-9.540000e-02
2.216374e-02	-1.037000e-01
2.374687e-02	-1.037000e-01
2.532999e-02	-1.091000e-01
2.691311e-02	-1.129000e-01
2.849624e-02	-1.185000e-01
3.007936e-02	-1.193000e-01
3.166249e-02	-1.230000e-01
3.324561e-02	-1.241000e-01
3.482874e-02	-1.254000e-01
3.641186e-02	-1.266000e-01
3.799499e-02	-1.249000e-01
3.957811e-02	-1.178000e-01
4.116123e-02	-1.251000e-01
4.274436e-02	-1.289000e-01
4.432748e-02	-1.333000e-01
4.591061e-02	-1.353000e-01
4.749373e-02	-1.384000e-01
4.907686e-02	-1.406000e-01
5.065998e-02	-1.383000e-01
5.224311e-02	-1.379000e-01
5.382623e-02	-1.373000e-01
5.540935e-02	-1.348000e-01
5.699248e-02	-1.313000e-01
5.857560e-02	-1.153000e-01
6.015873e-02	-1.106000e-01
6.174185e-02	-1.038000e-01
6.332498e-02	-8.900000e-02
6.490810e-02	-8.010000e-02
6.649122e-02	-6.600000e-02
6.807435e-02	-5.530000e-02
6.965747e-02	-3.290000e-02
7.124060e-02	-1.860000e-02
7.282372e-02	-7.600000e-03
7.440685e-02	9.500000e-03
7.598997e-02	1.690000e-02
7.757310e-02	2.890000e-02
7.915622e-02	3.910000e-02
8.073934e-02	5.780000e-02
8.232247e-02	6.380000e-02
8.390559e-02	7.000000e-02
8.548872e-02	7.720000e-02
8.707184e-02	8.600000e-02
8.865497e-02	9.210000e-02
9.023809e-02	1.005000e-01
9.182121e-02	1.127000e-01
9.340434e-02	1.136000e-01
9.498746e-02	1.257000e-01
9.657059e-02	1.264000e-01
9.815371e-02	1.278000e-01
9.973684e-02	1.314000e-01
1.013200e-01	1.338000e-01
1.029031e-01	1.386000e-01
1.044862e-01	1.389000e-01
1.060693e-01	1.383000e-01
1.076525e-01	1.379000e-01
1.092356e-01	1.383000e-01
1.108187e-01	1.415000e-01
1.124018e-01	1.397000e-01
1.139850e-01	1.425000e-01
1.155681e-01	1.447000e-01
1.171512e-01	1.451000e-01
1.187343e-01	1.438000e-01
1.203175e-01	1.440000e-01
1.219006e-01	1.444000e-01
1.234837e-01	1.419000e-01
1.250668e-01	1.460000e-01
1.266500e-01	1.426000e-01
1.282331e-01	1.426000e-01
1.298162e-01	1.405000e-01
1.313993e-01	1.413000e-01
1.329824e-01	1.307000e-01
1.345656e-01	1.306000e-01
1.361487e-01	1.253000e-01
1.377318e-01	1.216000e-01
1.393149e-01	1.144000e-01
1.408981e-01	1.079000e-01
1.424812e-01	1.025000e-01
1.440643e-01	9.440000e-02
1.456474e-01	8.660000e-02
1.472306e-01	7.360000e-02
1.488137e-01	6.040000e-02
1.503968e-01	5.280000e-02
1.519799e-01	3.390000e-02
1.535631e-01	2.050000e-02
1.551462e-01	8.400000e-03
1.567293e-01	-1.200000e-03
1.583124e-01	-4.700000e-03
1.598956e-01	-1.680000e-02
1.614787e-01	-1.840000e-02
1.630618e-01	-2.420000e-02
1.646449e-01	-3.030000e-02
1.662281e-01	-3.670000e-02
1.678112e-01	-4.780000e-02
1.693943e-01	-4.900000e-02
1.709774e-01	-5.420000e-02
1.725606e-01	-5.950000e-02
1.741437e-01	-6.430000e-02
1.757268e-01	-7.060000e-02
1.773099e-01	-7.440000e-02
1.788931e-01	-8.060000e-02
1.804762e-01	-8.130000e-02
1.820593e-01	-8.690000e-02
1.836424e-01	-9.260000e-02
1.852256e-01	-9.300000e-02
1.868087e-01	-9.830000e-02
1.883918e-01	-9.980000e-02
1.899749e-01	-1.098000e-01
1.915581e-01	-1.115000e-01
1.931412e-01	-1.108000e-01
1.947243e-01	-1.161000e-01
1.963074e-01	-1.109000e-01
1.978905e-01	-1.099000e-01
1.994737e-01	-1.255000e-01
2.010568e-01	-1.296000e-01
2.026399e-01	-1.304000e-01
2.042230e-01	-1.292000e-01
2.058062e-01	-1.350000e-01
2.073893e-01	-1.400000e-01
2.089724e-01	-1.448000e-01
2.105555e-01	-1.542000e-01
2.121387e-01	-1.567000e-01
2.137218e-01	-1.666000e-01
2.153049e-01	-1.689000e-01
2.168880e-01	-1.740000e-01
2.184712e-01	-1.806000e-01
2.200543e-01	-1.816000e-01
2.216374e-01	-1.831000e-01
2.232205e-01	-1.823000e-01
2.248037e-01	-1.840000e-01
2.263868e-01	-1.803000e-01
2.279699e-01	-1.767000e-01
2.295530e-01	-1.690000e-01
2.311362e-01	-1.584000e-01
2.327193e-01	-1.537000e-01
2.343024e-01	-1.504000e-01
2.358855e-01	-1.460000e-01
2.374687e-01	-1.432000e-01
2.390518e-01	-1.401000e-01
2.406349e-01	-1.357000e-01
2.422180e-01	-1.355000e-01
2.438012e-01	-1.286000e-01
2.453843e-01	-1.272000e-01
2.469674e-01	-1.229000e-01
2.485505e-01	-1.241000e-01
2.501337e-01	-1.213000e-01
2.517168e-01	-1.154000e-01
2.532999e-01	-1.096000e-01
2.548830e-01	-1.059000e-01
2.564662e-01	-9.930000e-02
2.580493e-01	-9.250000e-02
2.596324e-01	-8.260000e-02
2.612155e-01	-7.240000e-02
2.627986e-01	-6.290000e-02
