0.000000e+00	0.000000e+00
2.054924e-02	1.687000e-01
4.109848e-02	1.187000e-01
6.164772e-02	1.451000e-01
8.219696e-02	4.020000e-02
1.027462e-01	1.549000e-01
1.232954e-01	1.412000e-01
1.438447e-01	1.314000e-01
1.643939e-01	1.775000e-01
1.849432e-01	1.834000e-01
2.054924e-01	1.177000e-01
2.260417e-01	1.402000e-01
2.465909e-01	1.353000e-01
2.671401e-01	5.690000e-02
2.876894e-01	1.383000e-01
3.082386e-01	1.196000e-01
3.287879e-01	1.540000e-01
3.493371e-01	1.589000e-01
3.698863e-01	1.363000e-01
3.904356e-01	5.690000e-02
4.109848e-01	1.216000e-01
4.315341e-01	1.412000e-01
4.520833e-01	1.648000e-01
4.726325e-01	1.324000e-01
4.931818e-01	3.530000e-02
5.137310e-01	8.240000e-02
5.342803e-01	1.549000e-01
5.548295e-01	2.050000e-01
5.753788e-01	1.471000e-01
5.959280e-01	5.490000e-02
6.164772e-01	1.432000e-01
6.370265e-01	1.540000e-01
6.575757e-01	1.579000e-01
6.781250e-01	1.314000e-01
6.986742e-01	9.810000e-02
7.192234e-01	-1.000000e-01
7.397727e-01	1.059000e-01
7.603219e-01	1.461000e-01
7.808712e-01	1.579000e-01
8.014204e-01	1.589000e-01
8.219696e-01	1.628000e-01
8.425189e-01	1.353000e-01
8.630681e-01	1.138000e-01
8.836174e-01	1.030000e-01
9.041666e-01	5.100000e-02
9.247158e-01	1.393000e-01
9.452651e-01	1.245000e-01
9.658143e-01	1.687000e-01
9.863636e-01	1.393000e-01
1.006913e+00	1.648000e-01
1.027462e+00	8.730000e-02
1.048011e+00	-8.800000e-03
1.068561e+00	-5.590000e-02
1.089110e+00	-9.510000e-02
1.109659e+00	-1.670000e-02
1.130208e+00	1.285000e-01
1.150758e+00	1.540000e-01
1.171307e+00	1.187000e-01
1.191856e+00	1.393000e-01
1.212405e+00	8.730000e-02
1.232954e+00	9.610000e-02
1.253504e+00	9.510000e-02
1.274053e+00	1.383000e-01
1.294602e+00	1.334000e-01
1.315151e+00	1.304000e-01
1.335701e+00	1.363000e-01
1.356250e+00	9.900000e-02
1.376799e+00	1.370000e-02
1.397348e+00	5.900000e-03
1.417898e+00	1.187000e-01
1.438447e+00	1.442000e-01
1.458996e+00	9.510000e-02
1.479545e+00	1.157000e-01
1.500095e+00	1.089000e-01
1.520644e+00	1.461000e-01
1.541193e+00	8.830000e-02
1.561742e+00	7.450000e-02
1.582292e+00	-1.470000e-02
1.602841e+00	9.900000e-02
1.623390e+00	1.383000e-01
1.643939e+00	8.830000e-02
1.664489e+00	1.373000e-01
1.685038e+00	7.850000e-02
1.705587e+00	1.442000e-01
1.726136e+00	1.422000e-01
1.746685e+00	5.390000e-02
1.767235e+00	-7.350000e-02
1.787784e+00	-2.940000e-02
1.808333e+00	1.089000e-01
1.828882e+00	1.089000e-01
1.849432e+00	8.240000e-02
1.869981e+00	5.880000e-02
1.890530e+00	1.491000e-01
1.911079e+00	2.840000e-02
1.931629e+00	1.049000e-01
1.952178e+00	9.410000e-02
1.972727e+00	-2.840000e-02
1.993276e+00	4.120000e-02
2.013826e+00	1.265000e-01
2.034375e+00	1.030000e-01
2.054924e+00	1.304000e-01
2.075473e+00	6.570000e-02
2.096023e+00	8.140000e-02
2.116572e+00	1.069000e-01
2.137121e+00	5.390000e-02
2.157670e+00	9.810000e-02
2.178220e+00	1.432000e-01
2.198769e+00	1.520000e-01
2.219318e+00	1.167000e-01
2.239867e+00	6.670000e-02
2.260417e+00	-6.370000e-02
2.280966e+00	8.630000e-02
2.301515e+00	8.530000e-02
2.322064e+00	-1.180000e-02
2.342613e+00	8.530000e-02
2.363163e+00	1.589000e-01
2.383712e+00	1.255000e-01
