0.000000e+00	0.000000e+00
2.054924e-02	-2.750000e-02
4.109848e-02	1.746000e-01
6.164772e-02	1.932000e-01
8.219696e-02	5.880000e-02
1.027462e-01	-9.410000e-02
1.232954e-01	-1.628000e-01
1.438447e-01	-2.893000e-01
1.643939e-01	-9.220000e-02
1.849432e-01	2.383000e-01
2.054924e-01	1.510000e-01
2.260417e-01	2.550000e-02
2.465909e-01	8.140000e-02
2.671401e-01	-1.157000e-01
2.876894e-01	-2.354000e-01
3.082386e-01	-1.040000e-01
3.287879e-01	4.900000e-02
3.493371e-01	7.450000e-02
3.698863e-01	-3.240000e-02
3.904356e-01	-1.049000e-01
4.109848e-01	-5.490000e-02
4.315341e-01	1.187000e-01
4.520833e-01	1.559000e-01
4.726325e-01	2.403000e-01
4.931818e-01	-1.860000e-02
5.137310e-01	-2.236000e-01
5.342803e-01	-1.824000e-01
5.548295e-01	-1.570000e-02
5.753788e-01	6.370000e-02
5.959280e-01	1.285000e-01
6.164772e-01	-8.730000e-02
6.370265e-01	-1.804000e-01
6.575757e-01	-7.550000e-02
6.781250e-01	-3.530000e-02
6.986742e-01	1.598000e-01
7.192234e-01	-2.450000e-02
7.397727e-01	-1.922000e-01
7.603219e-01	-2.187000e-01
7.808712e-01	-1.432000e-01
8.014204e-01	2.840000e-02
8.219696e-01	1.814000e-01
8.425189e-01	2.707000e-01
8.630681e-01	-3.630000e-02
8.836174e-01	-1.481000e-01
9.041666e-01	2.840000e-02
9.247158e-01	1.216000e-01
9.452651e-01	1.294000e-01
9.658143e-01	-1.314000e-01
9.863636e-01	-4.510000e-02
1.006913e+00	-1.657000e-01
1.027462e+00	-4.220000e-02
1.048011e+00	6.900000e-03
1.068561e+00	1.510000e-01
1.089110e+00	-3.900000e-03
1.109659e+00	-2.560000e-01
1.130208e+00	-3.089000e-01
1.150758e+00	1.570000e-02
1.171307e+00	4.410000e-02
1.191856e+00	1.108000e-01
1.212405e+00	6.900000e-03
1.232954e+00	-1.991000e-01
1.253504e+00	-3.119000e-01
1.274053e+00	-1.059000e-01
1.294602e+00	9.510000e-02
1.315151e+00	1.883000e-01
1.335701e+00	8.630000e-02
1.356250e+00	-2.350000e-02
1.376799e+00	1.010000e-01
1.397348e+00	1.402000e-01
1.417898e+00	3.820000e-02
1.438447e+00	-1.648000e-01
1.458996e+00	-2.628000e-01
1.479545e+00	-2.412000e-01
1.500095e+00	-2.746000e-01
1.520644e+00	-1.255000e-01
1.541193e+00	7.350000e-02
1.561742e+00	-4.220000e-02
1.582292e+00	-1.187000e-01
1.602841e+00	-8.340000e-02
1.623390e+00	8.430000e-02
1.643939e+00	2.618000e-01
1.664489e+00	2.900000e-03
1.685038e+00	-5.490000e-02
1.705587e+00	-1.648000e-01
1.726136e+00	-9.020000e-02
1.746685e+00	1.000000e-03
1.767235e+00	-1.834000e-01
1.787784e+00	-1.500000e-01
1.808333e+00	3.630000e-02
1.828882e+00	-8.800000e-03
1.849432e+00	5.000000e-02
1.869981e+00	-4.610000e-02
1.890530e+00	9.610000e-02
1.911079e+00	1.481000e-01
1.931629e+00	-5.690000e-02
1.952178e+00	-2.913000e-01
1.972727e+00	-2.638000e-01
1.993276e+00	-2.422000e-01
2.013826e+00	-7.350000e-02
2.034375e+00	-1.177000e-01
2.054924e+00	-2.840000e-02
2.075473e+00	-6.370000e-02
2.096023e+00	9.710000e-02
2.116572e+00	1.265000e-01
2.137121e+00	-6.280000e-02
2.157670e+00	-4.710000e-02
2.178220e+00	-1.520000e-01
2.198769e+00	1.470000e-02
2.219318e+00	8.140000e-02
2.239867e+00	-7.350000e-02
2.260417e+00	-1.520000e-01
2.280966e+00	-3.295000e-01
2.301515e+00	-2.854000e-01
2.322064e+00	-1.147000e-01
2.342613e+00	2.260000e-02
2.363163e+00	2.187000e-01
2.383712e+00	-5.980000e-02
2.404261e+00	-2.030000e-01
2.424810e+00	-2.285000e-01
2.445360e+00	-4.070000e-01
2.465909e+00	-3.481000e-01
2.486458e+00	-1.677000e-01
2.507007e+00	-4.900000e-03
2.527557e+00	3.079000e-01
2.548106e+00	-4.020000e-02
2.568655e+00	-2.363000e-01
2.589204e+00	-2.599000e-01
