0.000000e+00	0.000000e+00
1.000000e-02	-4.039400e-08
2.000000e-02	4.693495e-10
3.000000e-02	-4.077024e-08
4.000000e-02	3.230207e-10
5.000000e-02	-3.905393e-08
6.000000e-02	5.316981e-10
7.000000e-02	-4.242194e-08
8.000000e-02	-1.791033e-09
9.000000e-02	-3.821098e-08
1.000000e-01	1.529081e-08
1.100000e-01	-3.500892e-08
1.200000e-01	-9.071387e-09
1.300000e-01	-2.707892e-08
1.400000e-01	2.535578e-08
1.500000e-01	-2.951300e-08
1.600000e-01	1.732356e-08
1.700000e-01	-1.693713e-08
1.800000e-01	1.449844e-08
1.900000e-01	-2.738015e-08
2.000000e-01	3.122898e-08
2.100000e-01	-4.711036e-10
2.200000e-01	1.948169e-08
2.300000e-01	-2.815559e-08
2.400000e-01	2.207242e-08
2.500000e-01	7.797860e-09
2.600000e-01	7.429143e-08
2.700000e-01	3.510202e-08
2.800000e-01	8.557610e-08
2.900000e-01	3.960383e-08
3.000000e-01	2.311455e-08
3.100000e-01	-3.435489e-09
3.200000e-01	9.406294e-08
3.300000e-01	6.619718e-08
3.400000e-01	1.162251e-07
3.500000e-01	2.085526e-08
3.600000e-01	1.475276e-08
3.700000e-01	-6.628055e-08
3.800000e-01	1.114095e-07
3.900000e-01	1.405828e-07
4.000000e-01	1.319391e-07
4.100000e-01	1.454628e-07
4.200000e-01	1.140843e-07
4.300000e-01	-1.289782e-08
4.400000e-01	-5.698695e-09
4.500000e-01	-1.509626e-08
4.600000e-01	1.350169e-07
4.700000e-01	1.205292e-07
4.800000e-01	1.295621e-07
4.900000e-01	2.723101e-08
5.000000e-01	1.405407e-07
5.100000e-01	2.229517e-07
5.200000e-01	1.206142e-07
5.300000e-01	-1.847198e-07
5.400000e-01	1.135803e-07
5.500000e-01	2.697829e-07
5.600000e-01	1.643467e-07
5.700000e-01	1.414284e-07
5.800000e-01	4.676442e-08
5.900000e-01	-3.047433e-08
6.000000e-01	2.119936e-07
6.100000e-01	4.507573e-08
6.200000e-01	3.031760e-07
6.300000e-01	5.336241e-07
