0.000000e+00	0.000000e+00
1.000000e-02	2.354174e-08
2.000000e-02	-6.561562e-10
3.000000e-02	2.151996e-08
4.000000e-02	-2.974361e-09
5.000000e-02	1.944542e-08
6.000000e-02	-6.826468e-09
7.000000e-02	1.521612e-08
8.000000e-02	-1.499500e-08
9.000000e-02	7.492256e-09
1.000000e-01	-1.283755e-08
1.100000e-01	1.241934e-09
1.200000e-01	-3.922140e-08
1.300000e-01	-1.550388e-09
1.400000e-01	-8.293451e-09
1.500000e-01	-3.572857e-09
1.600000e-01	-4.509761e-08
1.700000e-01	-1.553278e-08
1.800000e-01	-5.430223e-08
1.900000e-01	-3.608186e-08
2.000000e-01	-4.845594e-08
2.100000e-01	-1.315063e-08
2.200000e-01	-5.844811e-08
2.300000e-01	-8.255151e-08
2.400000e-01	-1.108922e-07
2.500000e-01	-6.792926e-08
2.600000e-01	-1.046080e-07
2.700000e-01	-7.432641e-08
2.800000e-01	-9.169972e-08
2.900000e-01	-7.368570e-08
3.000000e-01	-1.450181e-07
3.100000e-01	-9.663107e-08
3.200000e-01	-1.194999e-07
3.300000e-01	-9.645688e-08
3.400000e-01	-1.113915e-07
3.500000e-01	-1.873419e-07
3.600000e-01	-2.698690e-07
3.700000e-01	-2.847971e-07
3.800000e-01	-1.892306e-07
3.900000e-01	-2.722597e-08
4.000000e-01	-2.033384e-07
4.100000e-01	-2.215896e-07
4.200000e-01	-2.859317e-07
4.300000e-01	-3.440717e-07
4.400000e-01	-3.781095e-07
4.500000e-01	-2.472681e-07
4.600000e-01	-2.637957e-07
4.700000e-01	-2.536083e-07
4.800000e-01	-2.825718e-07
4.900000e-01	-2.826500e-07
5.000000e-01	-2.989671e-07
5.100000e-01	-3.279138e-07
5.200000e-01	-4.721683e-07
5.300000e-01	-5.859372e-07
5.400000e-01	-5.013249e-07
5.500000e-01	-3.515780e-07
5.600000e-01	-3.591226e-07
5.700000e-01	-3.638429e-07
5.800000e-01	-6.692633e-07
5.900000e-01	-5.784089e-07
6.000000e-01	-5.698310e-07
6.100000e-01	-6.980233e-07
6.200000e-01	-5.927998e-07
6.300000e-01	-3.523363e-07
6.400000e-01	-3.281553e-07
6.500000e-01	-4.114754e-07
6.600000e-01	-4.831491e-07
6.700000e-01	-6.687483e-07
6.800000e-01	-7.281388e-07
6.900000e-01	-4.710540e-07
7.000000e-01	-9.313252e-07
7.100000e-01	-1.014512e-06
7.200000e-01	-7.208191e-07
7.300000e-01	-8.107606e-07
7.400000e-01	-7.357166e-07
7.500000e-01	-5.181130e-07
7.600000e-01	-8.222608e-07
7.700000e-01	-8.067255e-07
7.800000e-01	-8.229239e-07
7.900000e-01	-1.079912e-06
8.000000e-01	-1.017388e-06
