0.000000e+00	0.000000e+00
1.000000e-02	3.759123e-08
2.000000e-02	1.403260e-10
3.000000e-02	3.760734e-08
4.000000e-02	-1.383096e-10
5.000000e-02	3.840258e-08
6.000000e-02	6.291823e-10
7.000000e-02	4.062130e-08
8.000000e-02	2.500246e-09
9.000000e-02	4.334913e-08
1.000000e-01	1.102462e-08
1.100000e-01	4.067219e-08
1.200000e-01	2.562139e-09
1.300000e-01	4.596723e-08
1.400000e-01	4.543626e-09
1.500000e-01	4.829016e-08
1.600000e-01	1.064256e-08
1.700000e-01	4.622990e-08
1.800000e-01	1.872345e-08
1.900000e-01	6.859768e-08
2.000000e-01	2.776804e-08
2.100000e-01	4.436773e-08
2.200000e-01	5.941681e-09
2.300000e-01	5.251330e-08
2.400000e-01	7.204659e-09
2.500000e-01	4.217206e-08
2.600000e-01	1.673882e-08
2.700000e-01	7.671889e-08
2.800000e-01	3.284456e-08
2.900000e-01	6.056646e-08
3.000000e-01	3.870946e-08
3.100000e-01	6.393229e-08
3.200000e-01	-5.985268e-09
3.300000e-01	6.840542e-08
3.400000e-01	4.267162e-08
3.500000e-01	1.081370e-07
3.600000e-01	5.777649e-08
3.700000e-01	2.592333e-08
3.800000e-01	6.865861e-08
3.900000e-01	1.050452e-07
4.000000e-01	1.360131e-08
4.100000e-01	1.456047e-07
4.200000e-01	1.341234e-07
4.300000e-01	1.337724e-07
4.400000e-01	7.353277e-08
4.500000e-01	1.426849e-07
4.600000e-01	9.469281e-08
4.700000e-01	1.165919e-07
4.800000e-01	1.687960e-08
4.900000e-01	3.188891e-09
5.000000e-01	5.691452e-08
5.100000e-01	2.455103e-07
5.200000e-01	1.919157e-07
5.300000e-01	1.609547e-07
5.400000e-01	1.125518e-07
5.500000e-01	2.031686e-07
5.600000e-01	2.241279e-07
5.700000e-01	2.494429e-07
5.800000e-01	1.443047e-07
5.900000e-01	1.773932e-07
6.000000e-01	1.132277e-07
6.100000e-01	5.423341e-08
6.200000e-01	1.616158e-07
6.300000e-01	1.726428e-07
6.400000e-01	1.181265e-08
6.500000e-01	4.209852e-07
6.600000e-01	2.454714e-07
6.700000e-01	2.210583e-07
6.800000e-01	4.407696e-07
6.900000e-01	2.895314e-07
7.000000e-01	5.239385e-08
7.100000e-01	9.563065e-08
7.200000e-01	7.599042e-08
7.300000e-01	1.033018e-07
7.400000e-01	2.336794e-07
7.500000e-01	1.562918e-07
7.600000e-01	2.107250e-07
7.700000e-01	2.153864e-07
7.800000e-01	1.439479e-07
7.900000e-01	3.760905e-07
8.000000e-01	5.104349e-07
8.100000e-01	7.593821e-07
8.200000e-01	3.342494e-07
8.300000e-01	2.579785e-07
8.400000e-01	2.509597e-07
8.500000e-01	3.956100e-07
8.600000e-01	7.101142e-07
8.700000e-01	5.587183e-07
8.800000e-01	6.207089e-07
8.900000e-01	7.827082e-07
9.000000e-01	4.000283e-07
9.100000e-01	4.788376e-07
9.200000e-01	4.902892e-07
9.300000e-01	3.811009e-07
9.400000e-01	-1.490939e-07
9.500000e-01	-7.533561e-08
9.600000e-01	3.673926e-08
9.700000e-01	-2.253339e-07
9.800000e-01	-5.391466e-09
9.900000e-01	2.035333e-07
1.000000e+00	2.924412e-07
1.010000e+00	1.154408e-06
1.020000e+00	9.202120e-07
1.030000e+00	2.474871e-07
1.040000e+00	3.663666e-07
1.050000e+00	4.834494e-07
1.060000e+00	7.445868e-07
1.070000e+00	7.629350e-07
1.080000e+00	5.469837e-07
1.090000e+00	6.263484e-07
1.100000e+00	5.773975e-07
1.110000e+00	6.581520e-07
1.120000e+00	5.338083e-07
1.130000e+00	2.122457e-07
1.140000e+00	5.198115e-07
1.150000e+00	8.008689e-07
1.160000e+00	6.223284e-07
1.170000e+00	5.163624e-07
1.180000e+00	6.708673e-07
1.190000e+00	1.200639e-06
1.200000e+00	6.498427e-07
1.210000e+00	5.226670e-07
1.220000e+00	1.002037e-06
1.230000e+00	1.222290e-06
1.240000e+00	9.827708e-07
1.250000e+00	6.797660e-07
1.260000e+00	-8.192282e-08
1.270000e+00	1.349886e-07
1.280000e+00	1.819786e-06
1.290000e+00	9.443549e-07
1.300000e+00	-4.256785e-07
1.310000e+00	4.007531e-07
1.320000e+00	7.627560e-07
1.330000e+00	1.039618e-06
1.340000e+00	3.781449e-07
1.350000e+00	9.851696e-07
1.360000e+00	8.951916e-07
1.370000e+00	6.240889e-07
1.380000e+00	5.915455e-07
1.390000e+00	-4.217500e-07
1.400000e+00	-2.051862e-07
1.410000e+00	5.391397e-07
1.420000e+00	8.219248e-07
1.430000e+00	4.092275e-07
1.440000e+00	4.381743e-07
1.450000e+00	1.935825e-06
1.460000e+00	6.737055e-07
