0.000000e+00	3.631230e-04
5.000000e-03	7.042038e-05
1.000000e-02	-2.035487e-04
1.500000e-02	-7.006255e-05
2.000000e-02	1.922169e-04
2.500000e-02	2.039348e-04
3.000000e-02	-8.876783e-05
3.500000e-02	-4.189376e-04
4.000000e-02	-4.587370e-04
4.500000e-02	-1.636738e-04
5.000000e-02	1.173392e-04
5.500000e-02	1.805744e-04
6.000000e-02	-6.997769e-05
6.500000e-02	-2.409121e-04
7.000000e-02	1.200053e-05
7.500000e-02	2.157375e-04
8.000000e-02	4.194745e-04
8.500000e-02	4.780264e-04
9.000000e-02	8.463083e-05
9.500000e-02	-3.696488e-04
1.000000e-01	-7.302606e-04
1.050000e-01	-7.489848e-04
1.100000e-01	-4.258213e-04
1.150000e-01	7.531119e-05
1.200000e-01	3.984747e-04
1.250000e-01	1.666562e-04
1.300000e-01	-2.067008e-05
1.350000e-01	8.003229e-05
1.400000e-01	1.643428e-04
1.450000e-01	1.292268e-04
1.500000e-01	7.467993e-06
1.550000e-01	-1.494162e-04
1.600000e-01	-1.564319e-04
1.650000e-01	7.072208e-05
1.700000e-01	6.604811e-05
1.750000e-01	-1.868457e-04
1.800000e-01	-2.453786e-04
1.850000e-01	-1.985353e-04
1.900000e-01	-4.397390e-05
1.950000e-01	3.307069e-04
2.000000e-01	3.447665e-04
2.050000e-01	6.377241e-05
2.100000e-01	-2.988601e-05
2.150000e-01	-3.085384e-04
2.200000e-01	-6.410499e-04
2.250000e-01	-6.714825e-04
2.300000e-01	-3.623692e-04
2.350000e-01	2.581898e-04
2.400000e-01	5.368611e-04
2.450000e-01	3.776351e-04
2.500000e-01	2.090424e-04
2.550000e-01	1.950017e-04
2.600000e-01	3.238044e-04
2.650000e-01	1.177446e-04
2.700000e-01	-4.770369e-04
2.750000e-01	-6.784133e-04
2.800000e-01	-3.084159e-04
2.850000e-01	-8.126191e-05
2.900000e-01	-1.023277e-04
2.950000e-01	-2.334533e-04
3.000000e-01	-4.231213e-04
3.050000e-01	-1.303998e-04
3.100000e-01	4.409835e-04
3.150000e-01	6.564290e-04
3.200000e-01	4.620776e-04
3.250000e-01	1.155160e-04
3.300000e-01	-4.370991e-05
3.350000e-01	-1.350266e-04
3.400000e-01	-3.083027e-04
3.450000e-01	-4.417700e-04
3.500000e-01	-5.049864e-04
3.550000e-01	-2.661239e-04
3.600000e-01	1.020567e-05
3.650000e-01	-4.832731e-05
3.700000e-01	-4.831788e-05
3.750000e-01	2.818707e-04
3.800000e-01	4.434572e-04
3.850000e-01	1.648048e-04
3.900000e-01	-9.043070e-05
3.950000e-01	-1.091548e-04
4.000000e-01	3.256009e-06
4.050000e-01	-7.166884e-05
4.100000e-01	-3.807633e-04
4.150000e-01	-5.142306e-04
4.200000e-01	-1.512582e-04
4.250000e-01	3.779746e-04
4.300000e-01	4.224762e-04
4.350000e-01	2.819839e-04
4.400000e-01	1.602251e-04
4.450000e-01	-1.231107e-04
4.500000e-01	-2.987285e-04
4.550000e-01	-3.408696e-04
4.600000e-01	-3.385185e-04
4.650000e-01	-2.026907e-04
4.700000e-01	4.788023e-05
4.750000e-01	2.164918e-04
4.800000e-01	1.111249e-04
4.850000e-01	-7.854308e-05
4.900000e-01	-1.370761e-04
4.950000e-01	-8.554932e-05
5.000000e-01	8.540394e-05
5.050000e-01	7.838828e-05
5.100000e-01	-1.370383e-04
5.150000e-01	-2.587971e-04
5.200000e-01	-1.089191e-04
5.250000e-01	1.814606e-04
5.300000e-01	1.088775e-04
5.350000e-01	-3.514519e-06
5.400000e-01	3.162035e-05
5.450000e-01	2.928809e-05
5.500000e-01	1.065735e-04
5.550000e-01	-1.252450e-04
5.600000e-01	-4.366812e-04
5.650000e-01	-3.219286e-04
5.700000e-01	-1.047361e-05
5.750000e-01	1.230125e-04
5.800000e-01	5.042935e-05
5.850000e-01	-5.761933e-06
5.900000e-01	-1.980268e-05
5.950000e-01	-4.086852e-05
6.000000e-01	-7.832623e-05
6.050000e-01	-8.300020e-05
6.100000e-01	-9.001586e-05
6.150000e-01	-1.038876e-05
6.200000e-01	1.043638e-04
6.250000e-01	-1.739499e-05
6.300000e-01	-5.251101e-05
6.350000e-01	5.521645e-05
6.400000e-01	6.927606e-05
6.450000e-01	-2.204067e-05
6.500000e-01	-2.234171e-04
6.550000e-01	-3.404925e-04
6.600000e-01	-2.842824e-04
6.650000e-01	1.780588e-05
6.700000e-01	2.402765e-04
6.750000e-01	1.232011e-04
6.800000e-01	-3.241101e-06
6.850000e-01	-5.943238e-05
6.900000e-01	-8.805486e-07
6.950000e-01	-3.212817e-06
7.000000e-01	-5.472071e-05
7.050000e-01	-4.534449e-05
7.100000e-01	-5.001846e-05
7.150000e-01	8.112596e-05
7.200000e-01	-7.809996e-05
7.250000e-01	-3.146019e-04
7.300000e-01	-2.841504e-04
7.350000e-01	-2.279402e-04
7.400000e-01	8.580519e-06
7.450000e-01	2.193426e-04
7.500000e-01	2.778945e-04
7.550000e-01	2.146781e-04
7.600000e-01	7.886912e-05
7.650000e-01	-9.674867e-05
7.700000e-01	-2.981251e-04
7.750000e-01	-3.472913e-04
7.800000e-01	-1.739964e-04
7.850000e-01	1.117000e-04
7.900000e-01	2.686031e-04
7.950000e-01	2.873461e-04
8.000000e-01	3.211062e-05
8.050000e-01	-2.676171e-04
8.100000e-01	-2.793161e-04
8.150000e-01	-2.371562e-04
8.200000e-01	-1.622125e-04
8.250000e-01	-7.321857e-05
8.300000e-01	2.982549e-05
8.350000e-01	1.141360e-04
8.400000e-01	7.667828e-05
8.450000e-01	-2.400524e-05
8.500000e-01	-1.200054e-04
8.550000e-01	-1.082874e-04
8.600000e-01	-3.100204e-05
8.650000e-01	-9.917347e-06
8.700000e-01	-5.411339e-07
8.750000e-01	1.540203e-04
8.800000e-01	2.289640e-04
8.850000e-01	-8.481392e-05
8.900000e-01	-4.220088e-04
8.950000e-01	-4.852251e-04
9.000000e-01	-3.493973e-04
9.050000e-01	-6.370094e-05
9.100000e-01	1.447195e-04
9.150000e-01	1.611208e-04
9.200000e-01	9.087930e-05
9.250000e-01	1.213308e-04
9.300000e-01	1.705158e-04
9.350000e-01	8.622420e-05
9.400000e-01	-1.680101e-05
9.450000e-01	-2.369110e-04
9.500000e-01	-4.031620e-04
9.550000e-01	-2.509424e-04
9.600000e-01	-1.442160e-05
9.650000e-01	8.393907e-05
9.700000e-01	6.053153e-05
9.750000e-01	1.839043e-05
9.800000e-01	-3.311746e-05
9.850000e-01	-1.057006e-04
9.900000e-01	-6.588235e-05
9.950000e-01	4.887019e-05
1.000000e+00	1.355224e-04
1.005000e+00	3.767265e-04
1.010000e+00	2.947766e-04
1.015000e+00	-6.349352e-05
1.020000e+00	-1.665187e-04
1.025000e+00	-3.187196e-04
1.030000e+00	-4.428200e-04
1.035000e+00	-3.842682e-04
1.040000e+00	-1.594559e-04
1.045000e+00	2.554751e-05
1.050000e+00	8.878274e-05
1.055000e+00	1.286010e-04
1.060000e+00	-4.866256e-06
1.065000e+00	-2.359040e-05
1.070000e+00	1.309710e-04
1.075000e+00	1.286387e-04
1.080000e+00	1.590902e-04
1.085000e+00	1.684664e-04
1.090000e+00	-2.155624e-04
1.095000e+00	-4.239639e-04
1.100000e+00	-4.216128e-04
1.105000e+00	-4.145783e-04
1.110000e+00	-2.108412e-04
1.115000e+00	-1.178763e-05
1.120000e+00	2.692254e-04
1.125000e+00	3.863196e-04
1.130000e+00	2.481689e-04
1.135000e+00	7.255115e-05
1.140000e+00	-1.662925e-04
1.145000e+00	-3.910859e-04
1.150000e+00	-3.746846e-04
1.155000e+00	-1.451889e-04
1.160000e+00	2.576436e-05
1.165000e+00	1.943759e-04
1.170000e+00	2.131189e-04
1.175000e+00	1.850280e-04
1.180000e+00	1.382035e-04
1.185000e+00	2.394538e-06
1.190000e+00	-1.170225e-04
1.195000e+00	-1.661887e-04
1.200000e+00	2.115639e-05
1.205000e+00	-1.216777e-04
1.210000e+00	-3.581796e-04
1.215000e+00	-3.089945e-04
1.220000e+00	-3.394271e-04
1.225000e+00	-2.504332e-04
1.230000e+00	-6.308811e-05
1.235000e+00	1.570408e-04
1.240000e+00	1.968590e-04
1.245000e+00	2.390190e-04
1.250000e+00	3.959221e-04
1.255000e+00	2.320128e-04
1.260000e+00	5.639498e-05
1.265000e+00	-1.285896e-04
1.270000e+00	-3.135742e-04
1.275000e+00	-2.924895e-04
1.280000e+00	-1.871037e-04
1.285000e+00	-6.298440e-05
1.290000e+00	-4.189970e-05
1.295000e+00	7.285285e-05
1.300000e+00	1.618467e-04
1.305000e+00	6.584661e-05
1.310000e+00	-5.591217e-05
1.315000e+00	-2.268466e-04
1.320000e+00	-3.251884e-04
1.325000e+00	-2.034107e-04
1.330000e+00	3.545170e-05
1.335000e+00	1.548876e-04
1.340000e+00	1.361635e-04
1.345000e+00	5.655526e-05
1.350000e+00	-4.412826e-05
1.355000e+00	-1.729121e-04
1.360000e+00	-1.752444e-04
1.365000e+00	-1.073258e-04
1.370000e+00	-3.004037e-05
1.375000e+00	1.736966e-04
1.380000e+00	1.690227e-04
1.385000e+00	1.448015e-05
1.390000e+00	-7.215319e-05
1.395000e+00	-4.234567e-06
1.400000e+00	-4.637567e-05
1.405000e+00	-2.735108e-04
1.410000e+00	-2.477427e-04
