0.000000e+00	-1.123667e-04
5.000000e-03	-7.969795e-05
1.000000e-02	4.630969e-05
1.500000e-02	7.897843e-05
2.000000e-02	1.653170e-04
2.500000e-02	8.131215e-05
3.000000e-02	-5.169567e-05
3.500000e-02	-1.263667e-04
4.000000e-02	-1.287000e-04
4.500000e-02	2.297582e-05
5.000000e-02	-2.369351e-05
5.500000e-02	1.130870e-05
6.000000e-02	1.536507e-04
6.500000e-02	1.975059e-06
7.000000e-02	-1.193654e-04
7.500000e-02	-4.702762e-05
8.000000e-02	-6.102833e-05
8.500000e-02	-6.569516e-05
9.000000e-02	-5.024746e-06
9.500000e-02	-6.102797e-05
1.000000e-01	-2.135881e-05
1.050000e-01	-5.402730e-05
1.100000e-01	-1.435815e-05
1.150000e-01	6.031310e-05
1.200000e-01	-4.002610e-05
1.250000e-01	1.373179e-04
1.300000e-01	1.093164e-04
1.350000e-01	-1.030295e-04
1.400000e-01	-2.570386e-04
1.450000e-01	-2.337037e-04
1.500000e-01	9.298258e-05
1.550000e-01	1.326517e-04
1.600000e-01	8.131546e-05
1.650000e-01	2.531224e-05
1.700000e-01	-5.635918e-05
1.750000e-01	1.364512e-05
1.800000e-01	-7.356011e-06
1.850000e-01	-9.836132e-05
1.900000e-01	-3.302396e-05
1.950000e-01	2.997992e-05
2.000000e-01	9.765075e-05
2.050000e-01	1.816559e-04
2.100000e-01	-4.235736e-05
2.150000e-01	-1.333627e-04
2.200000e-01	-1.590307e-04
2.250000e-01	-1.403628e-04
2.300000e-01	1.186527e-04
2.350000e-01	5.331563e-05
2.400000e-01	-5.021066e-06
2.450000e-01	-8.435901e-05
2.500000e-01	-1.216945e-04
2.550000e-01	5.331612e-05
2.600000e-01	1.831415e-05
2.650000e-01	1.364733e-05
2.700000e-01	-8.902534e-05
2.750000e-01	-1.263608e-04
2.800000e-01	4.313806e-06
2.850000e-01	-9.686907e-06
2.900000e-01	2.531530e-05
2.950000e-01	-1.435361e-05
3.000000e-01	-5.168905e-05
3.050000e-01	-3.535462e-05
3.100000e-01	7.431872e-05
3.150000e-01	2.073268e-04
3.200000e-01	-3.068730e-05
3.250000e-01	-1.660286e-04
3.300000e-01	-1.006912e-04
3.350000e-01	-7.035597e-05
3.400000e-01	2.765000e-05
3.450000e-01	4.315400e-06
3.500000e-01	4.865150e-05
3.550000e-01	6.265246e-05
3.600000e-01	-1.668549e-05
3.650000e-01	-3.768662e-05
3.700000e-01	4.316014e-06
3.750000e-01	-7.351227e-06
3.800000e-01	-1.030235e-04
3.850000e-01	-5.017509e-06
3.900000e-01	-3.068558e-05
3.950000e-01	-4.701977e-05
4.000000e-01	-1.201756e-05
4.050000e-01	-6.102036e-05
4.100000e-01	-2.368468e-05
4.150000e-01	-8.202137e-05
4.200000e-01	1.131766e-05
4.250000e-01	2.531862e-05
4.300000e-01	1.365138e-05
4.350000e-01	1.046569e-04
4.400000e-01	3.931982e-05
4.450000e-01	-9.835494e-05
4.500000e-01	-2.896996e-04
4.550000e-01	-3.301746e-05
4.600000e-01	2.376655e-04
4.650000e-01	2.189978e-04
4.700000e-01	1.373264e-04
4.750000e-01	-1.123550e-04
4.800000e-01	-1.263558e-04
4.850000e-01	-1.263556e-04
4.900000e-01	-3.768355e-05
4.950000e-01	8.986025e-06
5.000000e-01	-1.286887e-04
5.050000e-01	-1.201498e-05
5.100000e-01	1.598681e-05
5.150000e-01	3.465471e-05
5.200000e-01	-4.001629e-05
