0.000000e+00	0.000000e+00
1.000000e-02	4.753919e-09
2.000000e-02	-5.686268e-10
3.000000e-02	4.936831e-09
4.000000e-02	-2.706037e-09
5.000000e-02	3.871380e-09
6.000000e-02	-4.593627e-09
7.000000e-02	-1.347459e-09
8.000000e-02	-7.547738e-09
9.000000e-02	-6.818662e-09
1.000000e-01	5.021430e-09
1.100000e-01	-1.071781e-08
1.200000e-01	-1.943829e-08
1.300000e-01	3.148979e-09
1.400000e-01	-2.787357e-08
1.500000e-01	2.828941e-09
1.600000e-01	-1.817956e-08
1.700000e-01	-1.417552e-08
1.800000e-01	7.423627e-08
1.900000e-01	-4.968682e-08
2.000000e-01	7.746256e-09
2.100000e-01	7.432153e-08
2.200000e-01	-8.098898e-08
2.300000e-01	6.877750e-08
2.400000e-01	-1.004399e-07
2.500000e-01	-1.114695e-07
2.600000e-01	4.252148e-08
2.700000e-01	-1.599597e-07
2.800000e-01	-3.945948e-08
2.900000e-01	-2.130992e-07
3.000000e-01	-1.734303e-07
3.100000e-01	1.032874e-09
3.200000e-01	-3.478710e-07
3.300000e-01	-1.084409e-07
3.400000e-01	-5.337476e-08
3.500000e-01	-3.918992e-09
3.600000e-01	-1.678471e-07
3.700000e-01	5.871583e-09
3.800000e-01	2.539048e-07
3.900000e-01	-1.336450e-07
4.000000e-01	1.570300e-07
4.100000e-01	-1.120537e-07
4.200000e-01	2.420460e-07
4.300000e-01	1.748888e-07
4.400000e-01	-2.846833e-07
4.500000e-01	4.741517e-07
4.600000e-01	3.518755e-08
4.700000e-01	6.226567e-08
4.800000e-01	3.635330e-07
4.900000e-01	1.387978e-07
5.000000e-01	-4.794342e-09
5.100000e-01	2.768589e-07
5.200000e-01	-1.822213e-07
5.300000e-01	-1.437255e-07
5.400000e-01	2.390963e-07
5.500000e-01	-3.391539e-07
5.600000e-01	9.419922e-08
5.700000e-01	-8.394690e-08
5.800000e-01	-4.227062e-07
5.900000e-01	4.198139e-09
6.000000e-01	-9.657177e-08
6.100000e-01	-2.742424e-07
6.200000e-01	5.342449e-07
6.300000e-01	8.952771e-08
6.400000e-01	3.414531e-07
6.500000e-01	6.908802e-07
6.600000e-01	9.320026e-08
6.700000e-01	9.428276e-07
6.800000e-01	2.339179e-07
6.900000e-01	8.574920e-07
7.000000e-01	5.124773e-07
7.100000e-01	-3.183153e-08
7.200000e-01	2.264418e-07
7.300000e-01	-1.405604e-07
7.400000e-01	5.525151e-08
7.500000e-01	1.773502e-07
7.600000e-01	7.181472e-07
7.700000e-01	-5.141006e-07
7.800000e-01	8.603231e-07
7.900000e-01	4.181859e-07
8.000000e-01	2.089306e-07
8.100000e-01	1.381039e-06
8.200000e-01	-3.870854e-07
8.300000e-01	1.240935e-06
8.400000e-01	8.020506e-07
8.500000e-01	5.233124e-07
8.600000e-01	1.618676e-06
8.700000e-01	4.549919e-08
8.800000e-01	7.366363e-07
8.900000e-01	1.384598e-06
9.000000e-01	4.048757e-07
9.100000e-01	8.209169e-07
9.200000e-01	1.178689e-06
9.300000e-01	7.675212e-07
9.400000e-01	8.178749e-07
9.500000e-01	6.366750e-07
9.600000e-01	1.027311e-06
9.700000e-01	9.782539e-07
9.800000e-01	4.398445e-07
9.900000e-01	3.270131e-07
1.000000e+00	1.221195e-06
1.010000e+00	1.534610e-06
1.020000e+00	6.466119e-07
1.030000e+00	2.044604e-06
1.040000e+00	1.685023e-06
1.050000e+00	1.565595e-06
1.060000e+00	1.239007e-06
1.070000e+00	-1.237301e-07
1.080000e+00	1.432537e-06
1.090000e+00	9.178943e-07
1.100000e+00	-2.325158e-07
1.110000e+00	3.917843e-07
1.120000e+00	-6.784717e-07
1.130000e+00	-3.583744e-09
1.140000e+00	1.275008e-08
1.150000e+00	-7.454933e-07
1.160000e+00	1.311376e-06
1.170000e+00	-8.862900e-07
1.180000e+00	1.174595e-06
1.190000e+00	1.385198e-06
1.200000e+00	5.735353e-07
1.210000e+00	3.491836e-06
1.220000e+00	-9.342669e-08
1.230000e+00	2.585591e-06
1.240000e+00	1.089373e-06
1.250000e+00	-1.724614e-07
1.260000e+00	2.898786e-06
1.270000e+00	5.426550e-07
1.280000e+00	1.952989e-06
1.290000e+00	1.331408e-06
1.300000e+00	8.468091e-07
1.310000e+00	2.141258e-06
1.320000e+00	2.550163e-06
1.330000e+00	2.860917e-06
1.340000e+00	8.204082e-07
1.350000e+00	2.247644e-06
1.360000e+00	2.312738e-06
1.370000e+00	-4.487742e-07
1.380000e+00	1.978287e-06
1.390000e+00	-4.024465e-07
1.400000e+00	1.233658e-06
1.410000e+00	3.742297e-06
1.420000e+00	-1.224987e-06
1.430000e+00	2.119647e-06
1.440000e+00	1.400321e-06
1.450000e+00	4.423230e-07
1.460000e+00	4.152069e-06
1.470000e+00	-3.718705e-08
1.480000e+00	-8.599850e-07
1.490000e+00	2.264743e-06
1.500000e+00	-5.023874e-07
1.510000e+00	7.706819e-07
1.520000e+00	1.882430e-06
1.530000e+00	-1.723496e-06
1.540000e+00	4.887428e-07
1.550000e+00	1.857668e-06
1.560000e+00	2.549894e-06
1.570000e+00	2.478182e-06
1.580000e+00	2.970885e-06
1.590000e+00	3.393801e-06
1.600000e+00	1.192460e-06
1.610000e+00	3.512258e-06
1.620000e+00	5.171536e-07
1.630000e+00	5.866957e-07
1.640000e+00	5.027188e-06
1.650000e+00	2.857358e-06
1.660000e+00	1.866686e-06
1.670000e+00	5.968228e-06
1.680000e+00	4.519167e-06
1.690000e+00	2.406591e-06
1.700000e+00	5.132168e-06
1.710000e+00	1.190809e-06
1.720000e+00	4.370112e-07
1.730000e+00	-1.044725e-06
1.740000e+00	-3.514996e-06
1.750000e+00	-1.287222e-06
1.760000e+00	-5.299478e-06
1.770000e+00	-3.195729e-06
1.780000e+00	-7.278709e-07
1.790000e+00	-4.015088e-06
1.800000e+00	-8.388239e-07
1.810000e+00	-1.945753e-06
1.820000e+00	-2.666923e-06
1.830000e+00	6.759342e-08
1.840000e+00	-5.981246e-08
1.850000e+00	1.828472e-06
1.860000e+00	1.353675e-06
1.870000e+00	3.422864e-06
1.880000e+00	7.873484e-06
1.890000e+00	8.827018e-07
1.900000e+00	-2.522563e-07
1.910000e+00	5.637277e-06
1.920000e+00	-1.880799e-06
1.930000e+00	-2.046730e-06
1.940000e+00	4.244878e-06
1.950000e+00	4.245278e-07
1.960000e+00	-1.318888e-06
1.970000e+00	2.014075e-06
1.980000e+00	6.112624e-07
1.990000e+00	4.259454e-07
2.000000e+00	1.466201e-06
2.010000e+00	2.852414e-06
2.020000e+00	1.484291e-06
2.030000e+00	-2.712827e-06
2.040000e+00	7.700963e-07
2.050000e+00	-7.944559e-07
2.060000e+00	-9.373978e-07
2.070000e+00	1.561881e-06
2.080000e+00	2.074554e-06
2.090000e+00	2.124757e-06
2.100000e+00	2.809047e-06
2.110000e+00	2.967147e-06
2.120000e+00	-7.659586e-07
2.130000e+00	7.738901e-06
2.140000e+00	1.033342e-06
2.150000e+00	7.368492e-07
2.160000e+00	6.135583e-06
2.170000e+00	2.050299e-06
2.180000e+00	5.281700e-06
2.190000e+00	1.950623e-06
2.200000e+00	8.583980e-06
2.210000e+00	2.065126e-06
2.220000e+00	1.699650e-06
2.230000e+00	4.650390e-06
2.240000e+00	-5.356357e-06
2.250000e+00	1.947813e-06
2.260000e+00	-5.131977e-06
2.270000e+00	-1.718303e-06
2.280000e+00	-3.602094e-06
2.290000e+00	-8.040557e-06
2.300000e+00	4.572619e-06
2.310000e+00	-4.688312e-06
2.320000e+00	-1.235818e-06
2.330000e+00	7.981462e-06
2.340000e+00	4.980414e-07
2.350000e+00	-1.433310e-06
2.360000e+00	5.587115e-06
2.370000e+00	4.662523e-06
2.380000e+00	-5.960117e-06
2.390000e+00	7.592755e-07
2.400000e+00	1.861024e-06
2.410000e+00	-4.376793e-06
2.420000e+00	1.406593e-06
2.430000e+00	5.108458e-06
2.440000e+00	5.235804e-07
2.450000e+00	9.178096e-07
2.460000e+00	3.975445e-06
2.470000e+00	-9.057368e-08
2.480000e+00	4.470347e-06
2.490000e+00	-3.980587e-07
2.500000e+00	-5.036303e-06
2.510000e+00	-3.632277e-08
2.520000e+00	-9.327416e-06
2.530000e+00	-3.280713e-06
2.540000e+00	-2.214449e-07
2.550000e+00	-7.341271e-06
2.560000e+00	-2.854518e-07
2.570000e+00	2.339466e-06
2.580000e+00	1.888676e-06
2.590000e+00	7.738028e-06
2.600000e+00	5.611511e-06
